Date,Low,Open,Volume,High,Close,Adjusted Close
16-01-2014,19.702856063842773,19.81785774230957,229278000,19.887500762939453,19.79464340209961,17.529741287231445
17-01-2014,19.282142639160156,19.695714950561523,426739600,19.716785430908203,19.309642791748047,17.100231170654297
21-01-2014,19.30071449279785,19.32107162475586,328526800,19.645357131958008,19.609643936157227,17.36591339111328
22-01-2014,19.56464385986328,19.675357818603516,379985200,19.903213500976562,19.696786880493164,17.443084716796875
23-01-2014,19.457500457763672,19.640714645385742,403239200,19.875,19.863571166992188,17.590778350830078
24-01-2014,19.45535659790039,19.78571319580078,429354800,19.843570709228516,19.502500534057617,17.27102279663086
27-01-2014,19.491071701049805,19.645357131958008,554878800,19.814285278320312,19.66071319580078,17.411136627197266
28-01-2014,17.93107032775879,18.170000076293945,1065523200,18.39285659790039,18.08928680419922,16.019512176513672
29-01-2014,17.807857513427734,17.998214721679688,502810000,18.120357513427734,17.883928298950195,15.837650299072266
30-01-2014,17.739286422729492,17.947856903076172,678501600,18.08928680419922,17.849285125732422,15.806965827941895
31-01-2014,17.626785278320312,17.684999465942383,464797200,17.911785125732422,17.878570556640625,15.832910537719727
03-02-2014,17.832143783569336,17.95035743713379,401464000,18.133214950561523,17.911785125732422,15.86231803894043
04-02-2014,17.955713272094727,18.066070556640625,376681200,18.19499969482422,18.171070098876953,16.091938018798828
05-02-2014,18.08035659790039,18.091428756713867,328344800,18.402856826782227,18.306785583496094,16.21212387084961
06-02-2014,18.136070251464844,18.216428756713867,257765200,18.33928680419922,18.30392837524414,16.306625366210938
07-02-2014,18.47785758972168,18.62071418762207,370280400,18.676071166992188,18.559999465942383,16.53474998474121
10-02-2014,18.5,18.523571014404297,345559200,18.999643325805664,18.892499923706055,16.830968856811523
11-02-2014,18.91071319580078,18.95035743713379,282256800,19.20535659790039,19.141429901123047,17.052736282348633
12-02-2014,19.044286727905273,19.176786422729492,308100800,19.270000457763672,19.139999389648438,17.05146026611328
13-02-2014,19.078571319580078,19.094999313354492,307398000,19.45892906188965,19.44392967224121,17.32222557067871
14-02-2014,19.328929901123047,19.37392807006836,272924400,19.499286651611328,19.428213119506836,17.30821990966797
18-02-2014,19.48607063293457,19.5,260251600,19.68535614013672,19.499643325805664,17.371862411499023
19-02-2014,19.08392906188965,19.45535659790039,313768000,19.53178596496582,19.19178581237793,17.097597122192383
20-02-2014,18.89285659790039,19.035356521606445,305858000,19.178571701049805,18.969642639160156,16.899694442749023
21-02-2014,18.735713958740234,19.028213500976562,278784800,19.091785430908203,18.758928298950195,16.71197509765625
24-02-2014,18.65785789489746,18.683929443359375,288909600,18.92571449279785,18.8410701751709,16.78514862060547
25-02-2014,18.60714340209961,18.906429290771484,231952000,18.9132137298584,18.645000457763672,16.6104736328125
26-02-2014,18.41428565979004,18.70035743713379,276217200,18.75,18.47678565979004,16.460622787475586
27-02-2014,18.430356979370117,18.46928596496582,301882000,18.885000228881836,18.84535789489746,16.788970947265625
28-02-2014,18.64714241027832,18.895713806152344,371968800,19.02678680419922,18.794286727905273,16.74347496032715
03-03-2014,18.671785354614258,18.693571090698242,238781200,18.951786041259766,18.84857177734375,16.791833877563477
04-03-2014,18.848928451538086,18.96428680419922,259140000,19.022857666015625,18.972856521606445,16.902557373046875
05-03-2014,18.897499084472656,18.961429595947266,200062800,19.09821319580078,19.01285743713379,16.938199996948242
06-03-2014,18.860713958740234,19.028213500976562,185488800,19.087142944335938,18.95535659790039,16.88697052001953
07-03-2014,18.787500381469727,18.967500686645508,220729600,18.999286651611328,18.944286346435547,16.877107620239258
10-03-2014,18.869285583496094,18.8700008392334,178584000,19.047500610351562,18.961429595947266,16.89237403869629
11-03-2014,19.02107048034668,19.123214721679688,279224400,19.240713119506836,19.14607048034668,17.056869506835938
12-03-2014,19.0,19.089643478393555,199326400,19.191070556640625,19.164642333984375,17.073413848876953
13-03-2014,18.898571014404297,19.194286346435547,257742800,19.273571014404297,18.951786041259766,16.883785247802734
14-03-2014,18.678571701049805,18.885356903076172,237199200,18.960357666015625,18.738929748535156,16.69416046142578
17-03-2014,18.780357360839844,18.8464298248291,199544800,18.927499771118164,18.812143325805664,16.759380340576172
18-03-2014,18.757143020629883,18.782142639160156,209647200,18.99892807006836,18.97857093811035,16.90764808654785
19-03-2014,18.89285659790039,19.009286880493164,224756000,19.15142822265625,18.97357177734375,16.9031925201416
20-03-2014,18.83392906188965,18.92464256286621,208398400,19.023929595947266,18.882143020629883,16.821739196777344
21-03-2014,18.797500610351562,18.997499465942383,374046400,19.0625,19.031070709228516,16.954421997070312
24-03-2014,19.109285354614258,19.229286193847656,355700800,19.303571701049805,19.256786346435547,17.1555118560791
25-03-2014,19.27107048034668,19.33928680419922,282293200,19.491071701049805,19.46392822265625,17.340045928955078
26-03-2014,19.2450008392334,19.518571853637695,299768000,19.60714340209961,19.277856826782227,17.174278259277344
27-03-2014,19.11142921447754,19.286428451538086,222031600,19.33928680419922,19.19499969482422,17.1004581451416
28-03-2014,19.08035659790039,19.2257137298584,200564000,19.24785614013672,19.17357063293457,17.081369400024414
31-03-2014,19.140356063842773,19.258214950561523,168669200,19.31464385986328,19.169286727905273,17.077556610107422
01-04-2014,19.17035675048828,19.205713272094727,200760000,19.352500915527344,19.344642639160156,17.23377799987793
02-04-2014,19.295000076293945,19.37071418762207,180420800,19.40999984741211,19.376785278320312,17.262407302856445
03-04-2014,19.20142936706543,19.335357666015625,162344000,19.375,19.24250030517578,17.142780303955078
04-04-2014,18.94928550720215,19.278928756713867,275251200,19.28571319580078,18.99357032775879,16.92101287841797
07-04-2014,18.63892936706543,18.85785675048828,289850400,18.96071434020996,18.695356369018555,16.655338287353516
08-04-2014,18.524999618530273,18.756786346435547,243888400,18.790000915527344,18.694286346435547,16.65438461303711
09-04-2014,18.643571853637695,18.665714263916016,206169600,18.94607162475586,18.940000534057617,16.873289108276367
10-04-2014,18.684642791748047,18.952856063842773,239652000,19.00857162475586,18.695714950561523,16.65566062927246
11-04-2014,18.46928596496582,18.53571319580078,271717600,18.672500610351562,18.5575008392334,16.53252410888672
14-04-2014,18.471786499023438,18.639286041259766,205674000,18.648571014404297,18.63142967224121,16.598388671875
15-04-2014,18.26178550720215,18.581071853637695,266490000,18.6299991607666,18.498571395874023,16.480026245117188
16-04-2014,18.36214256286621,18.501785278320312,214765600,18.6103572845459,18.53607177734375,16.5134334564209
17-04-2014,18.542856216430664,18.571428298950195,284334400,18.84857177734375,18.74785614013672,16.702110290527344
21-04-2014,18.71285629272461,18.762142181396484,182548800,19.0049991607666,18.97035789489746,16.900333404541016
22-04-2014,18.803571701049805,18.868213653564453,202563200,18.993928909301758,18.989286422729492,16.917194366455078
23-04-2014,18.730356216430664,18.895000457763672,394940000,18.968929290771484,18.741071701049805,16.696067810058594
24-04-2014,20.026071548461914,20.293214797973633,759911600,20.35714340209961,20.27750015258789,18.064842224121094
25-04-2014,20.141429901123047,20.161785125732422,390275200,20.428213119506836,20.426429748535156,18.197521209716797
28-04-2014,20.448213577270508,20.457143783569336,669485600,21.27678680419922,21.217500686645508,18.90226936340332
29-04-2014,21.05392837524414,21.204999923706055,337377600,21.28499984741211,21.15464210510254,18.846267700195312
30-04-2014,21.064285278320312,21.165714263916016,456640800,21.408214569091797,21.074642181396484,18.775001525878906
01-05-2014,20.941429138183594,21.14285659790039,244048000,21.242856979370117,21.124286651611328,18.819225311279297
02-05-2014,21.061071395874023,21.155000686645508,191514400,21.2214298248291,21.163570404052734,18.854219436645508
05-05-2014,21.071428298950195,21.07642936706543,287067200,21.46428680419922,21.46285629272461,19.120849609375
06-05-2014,21.22892951965332,21.492856979370117,374564400,21.586071014404297,21.22892951965332,18.91244888305664
07-05-2014,20.9903564453125,21.258928298950195,282864400,21.331785202026367,21.15464210510254,18.846267700195312
08-05-2014,20.94285774230957,21.008928298950195,230297200,21.22892951965332,20.999643325805664,18.812673568725586
09-05-2014,20.726070404052734,20.876428604125977,291597600,20.9375,20.91214370727539,18.734289169311523
12-05-2014,20.97857093811035,20.981786727905273,213208800,21.2021427154541,21.172500610351562,18.967529296875
13-05-2014,21.0964298248291,21.14285659790039,159737200,21.233570098876953,21.205713272094727,18.99728775024414
14-05-2014,21.13357162475586,21.158214569091797,166404000,21.33571434020996,21.20964241027832,19.000808715820312
15-05-2014,21.001428604125977,21.239286422729492,230846000,21.30714225769043,21.029285430908203,18.839231491088867
16-05-2014,20.907142639160156,21.022499084472656,276256400,21.340356826782227,21.339643478393555,19.117271423339844
19-05-2014,21.333213806152344,21.35178565979004,317755200,21.690357208251953,21.592500686645508,19.343793869018555
20-05-2014,21.45464324951172,21.589643478393555,234836000,21.657142639160156,21.596786499023438,19.347633361816406
21-05-2014,21.50214385986328,21.565357208251953,196859600,21.667856216430664,21.653928756713867,19.398822784423828
22-05-2014,21.575000762939453,21.66428565979004,200760000,21.780357360839844,21.688213348388672,19.429534912109375
23-05-2014,21.659643173217773,21.6875,232209600,21.95464324951172,21.93321418762207,19.649024963378906
27-05-2014,21.986785888671875,21.99571418762207,348866000,22.352142333984375,22.343929290771484,20.016965866088867
28-05-2014,22.277856826782227,22.35785675048828,315481600,22.493928909301758,22.28607177734375,19.965129852294922
29-05-2014,22.42035675048828,22.423213958740234,376474000,22.745357513427734,22.692142486572266,20.328908920288086
30-05-2014,22.46071434020996,22.78499984741211,564020800,23.006071090698242,22.60714340209961,20.252769470214844
02-06-2014,22.23214340209961,22.641429901123047,369350800,22.672500610351562,22.451786041259766,20.11358642578125
03-06-2014,22.4375,22.44499969482422,292709200,22.812143325805664,22.769285202026367,20.39802360534668
04-06-2014,22.71821403503418,22.765714645385742,335482000,23.13892936706543,23.029285430908203,20.630945205688477
05-06-2014,22.95035743713379,23.078571319580078,303805600,23.19178581237793,23.11964225769043,20.711889266967773
06-06-2014,23.016786575317383,23.21071434020996,349938400,23.259286880493164,23.05607032775879,20.65494155883789
09-06-2014,22.9375,23.174999237060547,301660000,23.469999313354492,23.424999237060547,20.985445022583008
10-06-2014,23.392499923706055,23.6825008392334,251108000,23.762500762939453,23.5625,21.108631134033203
11-06-2014,23.36750030517578,23.532499313354492,182724000,23.690000534057617,23.46500015258789,21.021284103393555
12-06-2014,22.975000381469727,23.510000228881836,218996000,23.530000686645508,23.072500228881836,20.66965675354004
13-06-2014,22.719999313354492,23.049999237060547,218100000,23.110000610351562,22.81999969482422,20.443456649780273
16-06-2014,22.862499237060547,22.877500534057617,142244000,23.1875,23.049999237060547,20.649497985839844
17-06-2014,22.950000762939453,23.077499389648438,118904000,23.174999237060547,23.020000457763672,20.622623443603516
18-06-2014,22.837499618530273,23.0674991607666,134056000,23.072500228881836,23.045000076293945,20.64502716064453
19-06-2014,22.834999084472656,23.072500228881836,142112000,23.075000762939453,22.96500015258789,20.573352813720703
20-06-2014,22.725000381469727,22.962499618530273,403592000,23.137500762939453,22.727500915527344,20.360593795776367
23-06-2014,22.649999618530273,22.829999923706055,174776000,22.905000686645508,22.707500457763672,20.34267234802246
24-06-2014,22.547500610351562,22.6875,156144000,22.934999465942383,22.56999969482422,20.219491958618164
25-06-2014,22.412500381469727,22.552499771118164,147476000,22.674999237060547,22.59000015258789,20.237411499023438
26-06-2014,22.450000762939453,22.592500686645508,130516000,22.762500762939453,22.725000381469727,20.358348846435547
27-06-2014,22.6924991607666,22.704999923706055,256116000,23.0,22.9950008392334,20.60022735595703
30-06-2014,23.022499084472656,23.024999618530273,197929200,23.4325008392334,23.232500076293945,20.81299591064453
01-07-2014,23.282499313354492,23.3799991607666,152892000,23.517499923706055,23.3799991607666,20.945131301879883
02-07-2014,23.272499084472656,23.467500686645508,113860000,23.514999389648438,23.3700008392334,20.936174392700195
03-07-2014,23.299999237060547,23.417499542236328,91567200,23.524999618530273,23.50749969482422,21.059358596801758
07-07-2014,23.524999618530273,23.53499984741211,225872000,23.997499465942383,23.99250030517578,21.493846893310547
08-07-2014,23.479999542236328,24.0674991607666,260888000,24.200000762939453,23.837499618530273,21.354990005493164
09-07-2014,23.690000534057617,23.860000610351562,145744000,23.987499237060547,23.84749984741211,21.363948822021484
10-07-2014,23.3799991607666,23.440000534057617,158744000,23.887500762939453,23.760000228881836,21.285564422607422
11-07-2014,23.71500015258789,23.84000015258789,136072000,23.97249984741211,23.80500030517578,21.32587242126465
14-07-2014,23.912500381469727,23.96500015258789,171240000,24.22249984741211,24.112499237060547,21.601350784301758
15-07-2014,23.75749969482422,24.200000762939453,181911600,24.212499618530273,23.829999923706055,21.348270416259766
16-07-2014,23.684999465942383,24.24250030517578,213585200,24.274999618530273,23.69499969482422,21.22733497619629
17-07-2014,23.142499923706055,23.75749969482422,229192000,23.81999969482422,23.272499084472656,20.848825454711914
18-07-2014,23.2549991607666,23.405000686645508,199952000,23.684999465942383,23.607500076293945,21.148942947387695
21-07-2014,23.43000030517578,23.747499465942383,156316000,23.75,23.485000610351562,21.039203643798828
22-07-2014,23.530000686645508,23.670000076293945,220788000,23.72249984741211,23.68000030517578,21.21389389038086
23-07-2014,23.792499542236328,23.854999542236328,371672000,24.469999313354492,24.297500610351562,21.767087936401367
24-07-2014,24.104999542236328,24.260000228881836,182916000,24.329999923706055,24.25749969482422,21.73124885559082
25-07-2014,24.15999984741211,24.212499618530273,173876000,24.459999084472656,24.417499542236328,21.874584197998047
28-07-2014,24.387500762939453,24.454999923706055,221272000,24.809999465942383,24.7549991607666,22.17693519592285
29-07-2014,24.5625,24.832500457763672,172572000,24.860000610351562,24.594999313354492,22.03360366821289
30-07-2014,24.417499542236328,24.610000610351562,132040000,24.674999237060547,24.537500381469727,21.98209571838379
31-07-2014,23.832500457763672,24.290000915527344,227372000,24.362499237060547,23.899999618530273,21.410985946655273
01-08-2014,23.702499389648438,23.725000381469727,194044000,24.155000686645508,24.032499313354492,21.529680252075195
04-08-2014,23.792499542236328,24.092500686645508,159832000,24.145000457763672,23.897499084472656,21.408740997314453
05-08-2014,23.59000015258789,23.84000015258789,223732000,23.920000076293945,23.780000686645508,21.30348014831543
06-08-2014,23.677499771118164,23.6875,154232000,23.8700008392334,23.739999771118164,21.267641067504883
07-08-2014,23.524999618530273,23.732500076293945,186844000,23.987499237060547,23.6200008392334,21.26538848876953
08-08-2014,23.31999969482422,23.565000534057617,167460000,23.704999923706055,23.684999465942383,21.323915481567383
11-08-2014,23.709999084472656,23.8174991607666,146340000,24.020000457763672,23.997499465942383,21.605262756347656
12-08-2014,23.90250015258789,24.010000228881836,135180000,24.219999313354492,23.99250030517578,21.600757598876953
13-08-2014,24.010000228881836,24.037500381469727,127664000,24.309999465942383,24.309999465942383,21.88661003112793
14-08-2014,24.200000762939453,24.332500457763672,112464000,24.392499923706055,24.375,21.94512367248535
15-08-2014,24.21500015258789,24.475000381469727,195804000,24.547500610351562,24.4950008392334,22.05316162109375
18-08-2014,24.4950008392334,24.622499465942383,190288000,24.842500686645508,24.790000915527344,22.318761825561523
19-08-2014,24.829999923706055,24.852500915527344,277596000,25.170000076293945,25.13249969482422,22.627117156982422
20-08-2014,24.987499237060547,25.110000610351562,210796000,25.272499084472656,25.142499923706055,22.63611602783203
21-08-2014,25.02750015258789,25.142499923706055,133912000,25.235000610351562,25.145000457763672,22.638370513916016
22-08-2014,25.047500610351562,25.072500228881836,176736000,25.36750030517578,25.329999923706055,22.804931640625
25-08-2014,25.31999969482422,25.447500228881836,161080000,25.542499542236328,25.385000228881836,22.85444450378418
26-08-2014,25.21500015258789,25.354999542236328,132608000,25.375,25.22249984741211,22.708147048950195
27-08-2014,25.174999237060547,25.2549991607666,209476000,25.642499923706055,25.532499313354492,22.98723793029785
28-08-2014,25.389999389648438,25.397499084472656,273840000,25.69499969482422,25.5625,23.014249801635742
29-08-2014,25.549999237060547,25.71500015258789,178380000,25.725000381469727,25.625,23.070518493652344
02-09-2014,25.68000030517578,25.764999389648438,214256000,25.934999465942383,25.825000762939453,23.25058364868164
03-09-2014,24.645000457763672,25.774999618530273,501684000,25.799999237060547,24.735000610351562,22.269241333007812
04-09-2014,24.447500228881836,24.712499618530273,342872000,25.022499084472656,24.530000686645508,22.084678649902344
05-09-2014,24.577499389648438,24.700000762939453,233828000,24.84749984741211,24.74250030517578,22.275989532470703
08-09-2014,24.512500762939453,24.825000762939453,185426800,24.827499389648438,24.59000015258789,22.138696670532227
09-09-2014,24.03499984741211,24.770000457763672,759385200,25.770000457763672,24.497499465942383,22.055416107177734
10-09-2014,24.440000534057617,24.502500534057617,403478400,25.27750015258789,25.25,22.732906341552734
11-09-2014,24.905000686645508,25.102500915527344,249412400,25.360000610351562,25.357500076293945,22.829687118530273
12-09-2014,25.270000457763672,25.302499771118164,250504400,25.547500610351562,25.415000915527344,22.88145637512207
15-09-2014,25.360000610351562,25.702499389648438,245266000,25.762500762939453,25.407499313354492,22.874698638916016
16-09-2014,24.72249984741211,24.950000762939453,267632400,25.315000534057617,25.21500015258789,22.701391220092773
17-09-2014,25.147499084472656,25.3174991607666,243706000,25.450000762939453,25.395000457763672,22.863447189331055
18-09-2014,25.389999389648438,25.482500076293945,149197600,25.587499618530273,25.447500228881836,22.91071319580078
19-09-2014,25.125,25.572500228881836,283609600,25.587499618530273,25.239999771118164,22.723901748657227
22-09-2014,25.145000457763672,25.450000762939453,211153600,25.53499984741211,25.264999389648438,22.746410369873047
23-09-2014,25.135000228881836,25.149999618530273,253608800,25.735000610351562,25.65999984741211,23.102033615112305
24-09-2014,25.299999237060547,25.540000915527344,240687200,25.712499618530273,25.4375,22.901714324951172
25-09-2014,24.43000030517578,25.127500534057617,400368000,25.177499771118164,24.467500686645508,22.02840805053711
26-09-2014,24.600000381469727,24.63249969482422,249482000,25.1875,25.1875,22.6766357421875
29-09-2014,24.657499313354492,24.662500381469727,199065200,25.110000610351562,25.02750015258789,22.53258514404297
30-09-2014,25.13249969482422,25.202499389648438,221056400,25.385000228881836,25.1875,22.6766357421875
01-10-2014,24.674999237060547,25.147499084472656,205965200,25.172500610351562,24.795000076293945,22.323259353637695
02-10-2014,24.510000228881836,24.8174991607666,191031200,25.05500030517578,24.975000381469727,22.48531723022461
03-10-2014,24.760000228881836,24.860000610351562,173878400,25.052499771118164,24.905000686645508,22.422292709350586
06-10-2014,24.854999542236328,24.987499237060547,148204800,25.162500381469727,24.905000686645508,22.422292709350586
07-10-2014,24.6825008392334,24.857500076293945,168376800,25.030000686645508,24.6875,22.22647476196289
08-10-2014,24.577499389648438,24.690000534057617,229618800,25.27750015258789,25.200000762939453,22.68788719177246
09-10-2014,25.15250015258789,25.385000228881836,309506000,25.594999313354492,25.2549991607666,22.73740577697754
10-10-2014,25.075000762939453,25.172500610351562,265326400,25.50749969482422,25.1825008392334,22.672134399414062
13-10-2014,24.952499389648438,25.332500457763672,214333600,25.44499969482422,24.952499389648438,22.465059280395508
14-10-2014,24.642499923706055,25.09749984741211,254754400,25.1299991607666,24.6875,22.22647476196289
15-10-2014,23.795000076293945,24.49250030517578,403734400,24.787500381469727,24.385000228881836,21.954130172729492
16-10-2014,23.852500915527344,23.887500762939453,288618000,24.43000030517578,24.065000534057617,21.666034698486328
17-10-2014,24.202499389648438,24.375,272718800,24.75,24.417499542236328,21.983388900756836
20-10-2014,24.55500030517578,24.579999923706055,310069200,24.989999771118164,24.940000534057617,22.45380973815918
21-10-2014,25.3174991607666,25.7549991607666,378495600,25.7549991607666,25.61750030517578,23.063770294189453
22-10-2014,25.649999618530273,25.709999084472656,273052400,26.02750015258789,25.747499465942383,23.18080711364746
23-10-2014,25.907499313354492,26.020000457763672,284298800,26.262500762939453,26.207500457763672,23.594953536987305
24-10-2014,26.13249969482422,26.295000076293945,188215600,26.372499465942383,26.30500030517578,23.6827335357666
27-10-2014,26.174999237060547,26.212499618530273,136750800,26.3700008392334,26.27750015258789,23.657976150512695
28-10-2014,26.337499618530273,26.350000381469727,192243600,26.684999465942383,26.684999465942383,24.02485466003418
29-10-2014,26.59000015258789,26.662500381469727,210751600,26.842500686645508,26.834999084472656,24.159894943237305
30-10-2014,26.475000381469727,26.739999771118164,162619200,26.837499618530273,26.7450008392334,24.078874588012695
31-10-2014,26.802499771118164,27.002500534057617,178557200,27.010000228881836,27.0,24.308452606201172
03-11-2014,27.002500534057617,27.05500030517578,209130400,27.575000762939453,27.350000381469727,24.623563766479492
04-11-2014,26.93000030517578,27.34000015258789,166297600,27.372499465942383,27.149999618530273,24.443496704101562
05-11-2014,27.032499313354492,27.274999618530273,149743600,27.325000762939453,27.21500015258789,24.502016067504883
06-11-2014,26.950000762939453,27.149999618530273,139874000,27.197500228881836,27.174999237060547,24.572092056274414
07-11-2014,27.137500762939453,27.1875,134766000,27.329999923706055,27.252500534057617,24.642168045043945
10-11-2014,27.167499542236328,27.2549991607666,108782000,27.332500457763672,27.207500457763672,24.60148048400879
11-11-2014,27.100000381469727,27.174999237060547,109769200,27.4375,27.424999237060547,24.798147201538086
12-11-2014,27.342500686645508,27.344999313354492,187769600,27.857500076293945,27.8125,25.148530960083008
13-11-2014,27.899999618530273,27.950000762939453,238091600,28.362499237060547,28.204999923706055,25.50343894958496
14-11-2014,27.802499771118164,28.287500381469727,176254400,28.547500610351562,28.545000076293945,25.810863494873047
17-11-2014,28.325000762939453,28.5674991607666,186986800,29.31999969482422,28.497499465942383,25.767925262451172
18-11-2014,28.47249984741211,28.485000610351562,176896000,28.922500610351562,28.86750030517578,26.102481842041016
19-11-2014,28.450000762939453,28.860000610351562,167476800,28.934999465942383,28.667499542236328,25.92163848876953
20-11-2014,28.712499618530273,28.727500915527344,173582000,29.21500015258789,29.077499389648438,26.292360305786133
21-11-2014,29.00749969482422,29.377500534057617,228717200,29.392499923706055,29.11750030517578,26.328536987304688
24-11-2014,29.155000686645508,29.212499618530273,189803200,29.6924991607666,29.657499313354492,26.816816329956055
25-11-2014,29.362499237060547,29.767499923706055,275361600,29.9375,29.399999618530273,26.583980560302734
26-11-2014,29.457500457763672,29.485000610351562,163073200,29.774999618530273,29.75,26.900447845458984
28-11-2014,29.512500762939453,29.8174991607666,99257600,29.850000381469727,29.732500076293945,26.88463020324707
01-12-2014,27.8174991607666,29.702499389648438,335256000,29.8125,28.767499923706055,26.012065887451172
02-12-2014,28.1875,28.375,237395600,28.9375,28.657499313354492,25.912595748901367
03-12-2014,28.77750015258789,28.9375,172253600,29.087499618530273,28.982500076293945,26.20646095275879
04-12-2014,28.822500228881836,28.9424991607666,168178000,29.299999237060547,28.872499465942383,26.107004165649414
05-12-2014,28.65999984741211,28.997499465942383,153275600,29.020000457763672,28.75,25.996240615844727
08-12-2014,27.905000686645508,28.524999618530273,230659600,28.662500381469727,28.100000381469727,25.40849494934082
09-12-2014,27.337499618530273,27.547500610351562,240832000,28.575000762939453,28.530000686645508,25.797306060791016
10-12-2014,27.885000228881836,28.602500915527344,178261200,28.712499618530273,27.987499237060547,25.306766510009766
11-12-2014,27.834999084472656,28.065000534057617,165606800,28.450000762939453,27.905000686645508,25.232173919677734
12-12-2014,27.395000457763672,27.614999771118164,224112400,27.967500686645508,27.4325008392334,24.804933547973633
15-12-2014,26.587499618530273,27.674999237060547,268872400,27.899999618530273,27.0575008392334,24.465850830078125
16-12-2014,26.565000534057617,26.592500686645508,243162800,27.540000915527344,26.6875,24.131288528442383
17-12-2014,26.704999923706055,26.780000686645508,213647200,27.459999084472656,27.352500915527344,24.732593536376953
18-12-2014,27.665000915527344,27.967500686645508,236024800,28.162500381469727,28.162500381469727,25.465011596679688
19-12-2014,27.915000915527344,28.065000534057617,353719200,28.309999465942383,27.94499969482422,25.268339157104492
22-12-2014,27.99250030517578,28.040000915527344,180670000,28.372499465942383,28.235000610351562,25.530561447143555
23-12-2014,28.114999771118164,28.3075008392334,104113600,28.332500457763672,28.135000228881836,25.440143585205078
24-12-2014,28.002500534057617,28.145000457763672,57918400,28.177499771118164,28.002500534057617,25.320337295532227
26-12-2014,28.002500534057617,28.024999618530273,134884000,28.6299991607666,28.497499465942383,25.767925262451172
29-12-2014,28.424999237060547,28.447500228881836,110395600,28.6924991607666,28.477500915527344,25.749834060668945
30-12-2014,28.02750015258789,28.40999984741211,119526000,28.479999542236328,28.1299991607666,25.43562126159668
31-12-2014,27.552499771118164,28.204999923706055,165613600,28.282499313354492,27.594999313354492,24.951868057250977
02-01-2015,26.837499618530273,27.84749984741211,212818400,27.860000610351562,27.332500457763672,24.714508056640625
05-01-2015,26.352500915527344,27.072500228881836,257142000,27.162500381469727,26.5625,24.018264770507812
06-01-2015,26.157499313354492,26.635000228881836,263188400,26.857500076293945,26.565000534057617,24.020524978637695
07-01-2015,26.674999237060547,26.799999237060547,160423600,27.049999237060547,26.9375,24.357337951660156
08-01-2015,27.174999237060547,27.3075008392334,237458000,28.037500381469727,27.97249984741211,25.2932071685791
09-01-2015,27.552499771118164,28.167499542236328,214798000,28.3125,28.002500534057617,25.320337295532227
12-01-2015,27.200000762939453,28.149999618530273,198603200,28.157499313354492,27.3125,24.69642448425293
13-01-2015,27.227500915527344,27.857500076293945,268367600,28.200000762939453,27.55500030517578,24.915699005126953
14-01-2015,27.125,27.260000228881836,195826400,27.622499465942383,27.450000762939453,24.820755004882812
15-01-2015,26.665000915527344,27.5,240056000,27.514999389648438,26.704999923706055,24.147119522094727
16-01-2015,26.299999237060547,26.75749969482422,314053200,26.895000457763672,26.497499465942383,23.959484100341797
20-01-2015,26.625,26.959999084472656,199599600,27.24250030517578,27.18000030517578,24.57662010192871
21-01-2015,27.0674991607666,27.237499237060547,194303600,27.764999389648438,27.387500762939453,24.764244079589844
22-01-2015,27.43000030517578,27.565000534057617,215185600,28.11750030517578,28.100000381469727,25.40849494934082
23-01-2015,27.88249969482422,28.075000762939453,185859200,28.4375,28.2450008392334,25.53961181640625
26-01-2015,28.200000762939453,28.434999465942383,222460000,28.59000015258789,28.274999618530273,25.566736221313477
27-01-2015,27.25749969482422,28.104999542236328,382274800,28.1200008392334,27.28499984741211,24.671558380126953
28-01-2015,28.827499389648438,29.407499313354492,585908400,29.530000686645508,28.827499389648438,26.066314697265625
29-01-2015,28.889999389648438,29.079999923706055,337745600,29.797500610351562,29.725000381469727,26.87784767150879
30-01-2015,29.212499618530273,29.600000381469727,334982000,30.0,29.290000915527344,26.484516143798828
02-02-2015,29.020000457763672,29.512500762939453,250956400,29.792499542236328,29.657499313354492,26.816816329956055
03-02-2015,29.40250015258789,29.625,207662800,29.772499084472656,29.662500381469727,26.821334838867188
04-02-2015,29.577499389648438,29.625,280598800,30.127500534057617,29.889999389648438,27.02703857421875
05-02-2015,29.8125,30.0049991607666,168984800,30.0575008392334,29.985000610351562,27.219951629638672
06-02-2015,29.612499237060547,30.0049991607666,174826400,30.0625,29.732500076293945,26.9907283782959
09-02-2015,29.607500076293945,29.637500762939453,155559200,29.959999084472656,29.93000030517578,27.170019149780273
10-02-2015,30.040000915527344,30.042499542236328,248034000,30.537500381469727,30.5049991607666,27.69199562072754
11-02-2015,30.625,30.6924991607666,294247200,31.229999542236328,31.219999313354492,28.341060638427734
12-02-2015,31.392499923706055,31.514999389648438,297898000,31.8700008392334,31.614999771118164,28.69963836669922
13-02-2015,31.412500381469727,31.81999969482422,217088800,31.81999969482422,31.770000457763672,28.84034538269043
17-02-2015,31.729999542236328,31.872499465942383,252609600,32.220001220703125,31.957500457763672,29.01055908203125
18-02-2015,31.862499237060547,31.907499313354492,179566800,32.19499969482422,32.18000030517578,29.21253776550293
19-02-2015,32.08250045776367,32.119998931884766,149449600,32.25749969482422,32.11249923706055,29.151262283325195
20-02-2015,32.01250076293945,32.154998779296875,195793600,32.375,32.375,29.389554977416992
23-02-2015,32.415000915527344,32.505001068115234,283896400,33.25,33.25,30.183870315551758
24-02-2015,32.79249954223633,33.23500061035156,276912400,33.400001525878906,33.04249954223633,29.99549674987793
