Date,Average Price,Volume
16-05-2017,160.10499954223633,3464900
17-05-2017,155.76749801635742,8184500
18-05-2017,154.86000061035156,6802700
19-05-2017,156.78250122070312,4091500
22-05-2017,157.51250076293945,3744100
23-05-2017,157.70249938964844,3370900
24-05-2017,157.9375,2970800
25-05-2017,162.1750030517578,8561000
26-05-2017,162.3599967956543,4834300
30-05-2017,163.57000350952148,4828600
31-05-2017,162.8550033569336,5328900
01-06-2017,163.0349998474121,3896300
02-06-2017,164.18999862670898,4259100
05-06-2017,164.86999893188477,3875200
06-06-2017,165.36249923706055,4382100
07-06-2017,165.50500106811523,3353100
08-06-2017,165.92749786376953,3719100
09-06-2017,161.2675018310547,10292000
12-06-2017,152.64500045776367,14114500
13-06-2017,153.22750091552734,8484700
14-06-2017,153.1099967956543,6461800
15-06-2017,150.26499938964844,7319700
16-06-2017,151.9375,6909700
19-06-2017,153.9199981689453,6544300
20-06-2017,152.90749740600586,4878700
21-06-2017,153.79249954223633,5803400
22-06-2017,154.72999954223633,3769200
23-06-2017,156.24499893188477,6250800
26-06-2017,158.20249938964844,6016000
27-06-2017,153.83749771118164,7424300
28-06-2017,152.34249877929688,5589900
29-06-2017,150.93250274658203,7142500
30-06-2017,149.57500076293945,5213300
03-07-2017,148.05500030517578,3908200
05-07-2017,147.00749969482422,4627800
06-07-2017,145.97500228881836,5486500
07-07-2017,148.5574951171875,5561300
10-07-2017,151.47249603271484,5360600
11-07-2017,153.36999893188477,4898600
12-07-2017,157.27250289916992,8481800
13-07-2017,158.45750045776367,6700100
14-07-2017,159.93500137329102,5549200
17-07-2017,162.04500198364258,17496700
18-07-2017,179.7400016784668,41587400
19-07-2017,183.9375,17344300
20-07-2017,184.01499938964844,7907200
21-07-2017,186.36750030517578,9277400
24-07-2017,188.4650001525879,8797300
25-07-2017,187.30749893188477,5374500
26-07-2017,188.49749755859375,4479300
27-07-2017,185.48749923706055,11221000
28-07-2017,183.06249618530273,6201900
31-07-2017,182.8849983215332,4883600
01-08-2017,182.64249801635742,5112700
02-08-2017,180.83500289916992,5771300
03-08-2017,179.75,4627700
04-08-2017,179.84250259399414,4491100
07-08-2017,180.9250030517578,4609800
08-08-2017,179.77249908447266,6104000
09-08-2017,173.2949981689453,9670500
10-08-2017,171.30500030517578,9693100
11-08-2017,170.70999908447266,5022300
14-08-2017,170.51250076293945,7468400
15-08-2017,170.04000091552734,5656100
16-08-2017,168.55749893188477,7013600
17-08-2017,167.90499877929688,5229200
18-08-2017,167.06499862670898,7385700
21-08-2017,166.7224998474121,6480700
22-08-2017,168.51749420166016,4886300
23-08-2017,168.4375,4632300
24-08-2017,168.84500122070312,5361700
25-08-2017,167.19499969482422,4064000
28-08-2017,166.95499801635742,3657300
29-08-2017,167.05499649047852,4620900
30-08-2017,172.10250091552734,8034700
31-08-2017,175.06500244140625,6941000
01-09-2017,175.17250061035156,3813000
05-09-2017,174.06000137329102,4589500
06-09-2017,176.92250061035156,8742600
07-09-2017,178.81250381469727,6036100
08-09-2017,177.87749862670898,4590800
11-09-2017,180.08500289916992,5979400
12-09-2017,183.41749954223633,6689600
13-09-2017,183.69000244140625,4320300
14-09-2017,183.31000137329102,4510700
15-09-2017,182.8599967956543,5591700
18-09-2017,184.10249710083008,5359600
19-09-2017,185.26499557495117,4982100
20-09-2017,185.32749938964844,4625000
21-09-2017,187.26499938964844,7148100
22-09-2017,187.99750137329102,5464300
25-09-2017,182.31500244140625,9367200
26-09-2017,179.39500045776367,5602500
27-09-2017,181.75499725341797,5710500
28-09-2017,180.81499862670898,4077000
29-09-2017,181.40749740600586,4227900
02-10-2017,179.625,7342000
03-10-2017,178.52249908447266,3956900
04-10-2017,183.45249938964844,9235900
05-10-2017,189.75500106811523,19412700
06-10-2017,195.82250213623047,15348400
09-10-2017,197.9824981689453,6971700
10-10-2017,195.83250427246094,6233800
11-10-2017,195.13750076293945,6450200
12-10-2017,196.48500061035156,7753300
13-10-2017,199.3000030517578,12081300
16-10-2017,201.32999801635742,22105400
17-10-2017,200.43500137329102,23900100
18-10-2017,197.4474983215332,11198900
19-10-2017,193.63750076293945,7034600
20-10-2017,195.0525016784668,5995600
23-10-2017,193.14249801635742,6980000
24-10-2017,194.22750091552734,7069100
25-10-2017,194.80500030517578,5315300
26-10-2017,195.3900032043457,5185800
27-10-2017,198.40249633789062,8128600
30-10-2017,199.04000091552734,5439600
31-10-2017,197.11249923706055,5518600
01-11-2017,197.61000061035156,5017400
02-11-2017,198.32500076293945,3606300
03-11-2017,199.5875015258789,3678800
06-11-2017,200.17499923706055,5846600
07-11-2017,197.82500076293945,6468000
08-11-2017,196.06750106811523,4237400
09-11-2017,193.41500091552734,5979900
10-11-2017,191.43000030517578,6622200
13-11-2017,193.3125,4607000
14-11-2017,194.55750274658203,3450500
15-11-2017,193.40249633789062,4203100
16-11-2017,195.3224983215332,5678400
17-11-2017,194.3849983215332,3906300
20-11-2017,193.40500259399414,3827500
21-11-2017,195.93999862670898,4787300
22-11-2017,195.82000350952148,5895400
24-11-2017,196.15749740600586,2160500
27-11-2017,195.1150016784668,3210100
28-11-2017,197.05249404907227,6981100
29-11-2017,192.60250091552734,14202700
30-11-2017,188.8574981689453,6630100
01-12-2017,187.15250396728516,6219500
04-12-2017,185.375,9069800
05-12-2017,184.26000213623047,5783700
06-12-2017,184.51000213623047,5490100
07-12-2017,185.36750030517578,4659500
08-12-2017,187.68999862670898,4987300
11-12-2017,187.35000228881836,5298600
12-12-2017,186.10250091552734,4265900
13-12-2017,187.0150032043457,4710000
14-12-2017,189.34499740600586,7792800
15-12-2017,189.79249572753906,7285600
18-12-2017,190.54249572753906,5011000
19-12-2017,188.3125,7033000
20-12-2017,187.78250122070312,6545400
21-12-2017,189.14749908447266,4729800
22-12-2017,189.00500106811523,3878900
26-12-2017,188.46999740600586,3045700
27-12-2017,186.84000396728516,4002100
28-12-2017,190.30750274658203,10107400
29-12-2017,192.4099998474121,5187600
02-01-2018,198.56000137329102,10966900
03-01-2018,203.7025032043457,8591400
04-01-2018,205.72000122070312,6029600
05-01-2018,208.2125015258789,7033200
08-01-2018,210.75250244140625,5580200
09-01-2018,210.74749755859375,6125900
10-01-2018,210.16000366210938,5951500
11-01-2018,215.65750122070312,7659500
12-01-2018,219.23999786376953,8199400
16-01-2018,222.26000213623047,13516100
17-01-2018,218.99250030517578,9123100
18-01-2018,219.45000076293945,8225300
19-01-2018,221.3000030517578,10548600
22-01-2018,224.64249801635742,17703300
23-01-2018,252.76749801635742,27705300
24-01-2018,255.79999542236328,17352400
25-01-2018,266.30750274658203,15336400
26-01-2018,272.3625030517578,11021800
29-01-2018,279.8800048828125,17529700
30-01-2018,277.80750274658203,12482900
31-01-2018,276.0274963378906,11695100
01-02-2018,266.70250701904297,9669000
02-02-2018,265.9399948120117,9123600
05-02-2018,258.5474967956543,11896100
06-02-2018,256.28000259399414,12595800
07-02-2018,266.97999572753906,8981500
08-02-2018,258.6999969482422,9306700
09-02-2018,248.80750274658203,16906900
12-02-2018,254.56000137329102,8534900
13-02-2018,257.9174995422363,6855200
14-02-2018,264.1699981689453,10972000
15-02-2018,274.6074981689453,10759700
16-02-2018,278.7249984741211,8312400
20-02-2018,279.677490234375,7769000
21-02-2018,282.4400100708008,9371100
22-02-2018,280.2425079345703,8891500
23-02-2018,282.68499755859375,7301800
26-02-2018,291.3925018310547,10268600
27-02-2018,293.3324890136719,9416500
28-02-2018,292.75250244140625,7653500
01-03-2018,290.5550003051758,11932100
02-03-2018,292.5274963378906,13345300
05-03-2018,308.09000396728516,18986100
06-03-2018,321.8475036621094,18525800
07-03-2018,319.8624954223633,17132200
08-03-2018,319.06250762939453,11340100
09-03-2018,326.11000061035156,14500200
12-03-2018,326.86000061035156,20369200
13-03-2018,319.7174987792969,12917200
14-03-2018,320.32250213623047,10475100
15-03-2018,321.4500045776367,5642900
16-03-2018,320.5875015258789,7333700
19-03-2018,313.4049987792969,9925200
20-03-2018,315.76499938964844,5991900
21-03-2018,316.6850051879883,5263900
22-03-2018,309.8875045776367,8063300
23-03-2018,304.5199966430664,9529900
26-03-2018,313.18499755859375,11988300
27-03-2018,310.7699966430664,12068600
28-03-2018,291.14249420166016,18972900
29-03-2018,288.4000015258789,19145500
02-04-2018,285.0374984741211,13405800
03-04-2018,284.59500885009766,12694900
04-04-2018,281.0250015258789,12914000
05-04-2018,293.84749603271484,10655200
06-04-2018,290.6125030517578,11444800
09-04-2018,292.59249114990234,9853600
10-04-2018,296.5975036621094,10660500
11-04-2018,305.0025100708008,14877400
12-04-2018,309.2125015258789,10249400
13-04-2018,313.66500091552734,12046600
16-04-2018,310.9674987792969,20307900
17-04-2018,332.0274963378906,33866500
18-04-2018,335.18499755859375,11221100
19-04-2018,331.91500091552734,8438800
20-04-2018,330.625,9158700
23-04-2018,324.03499603271484,8968000
24-04-2018,312.1999969482422,13893200
25-04-2018,303.68250274658203,14919700
26-04-2018,311.54750061035156,9266700
27-04-2018,312.99000549316406,7074400
30-04-2018,312.8824996948242,6088800
01-05-2018,310.9574966430664,6036600
02-05-2018,313.1274948120117,5697100
03-05-2018,310.6500015258789,6135800
04-05-2018,314.3625030517578,8209500
07-05-2018,324.1524963378906,7117800
08-05-2018,325.79750061035156,4735700
09-05-2018,329.6375045776367,5633400
10-05-2018,330.125,5302300
11-05-2018,328.05999755859375,4589700
14-05-2018,328.3300018310547,4089800
15-05-2018,325.36000061035156,4746100
16-05-2018,327.33250427246094,3671700
17-05-2018,326.5925064086914,4935700
18-05-2018,324.5749969482422,3577700
21-05-2018,329.06500244140625,6657300
22-05-2018,333.3624954223633,5964400
23-05-2018,336.7125015258789,10049100
24-05-2018,347.1875,14758600
25-05-2018,351.0949935913086,7817400
29-05-2018,351.01000213623047,9717900
30-05-2018,352.2925033569336,5685500
31-05-2018,352.78499603271484,6921700
01-06-2018,356.6549987792969,7112300
04-06-2018,360.75,7682000
05-06-2018,365.0899963378906,8358000
06-06-2018,367.05999755859375,7712300
07-06-2018,364.11000061035156,8278000
08-06-2018,359.3175048828125,5225700
11-06-2018,362.4775085449219,4432400
12-06-2018,363.85250091552734,4291000
13-06-2018,373.95499420166016,18222800
14-06-2018,388.85499572753906,14598300
15-06-2018,392.26499938964844,13588100
18-06-2018,389.4449996948242,6824800
19-06-2018,397.0675048828125,16697100
20-06-2018,415.24500274658203,16494600
21-06-2018,416.5999984741211,18389900
22-06-2018,415.3050003051758,10428600
25-06-2018,393.47750091552734,22490900
26-06-2018,396.625,15191200
27-06-2018,399.88500213623047,16541400
28-06-2018,393.6050033569336,12219900
29-06-2018,395.62499237060547,9252500
02-07-2018,390.50250244140625,8142500
03-07-2018,394.87249755859375,5280300
05-07-2018,395.57249450683594,8448900
06-07-2018,402.4674987792969,8629600
09-07-2018,416.2850036621094,11127500
10-07-2018,416.34749603271484,9382900
11-07-2018,415.0899963378906,9713900
12-07-2018,413.3125,12743300
13-07-2018,402.51749420166016,15719000
16-07-2018,398.6425018310547,22960000
17-07-2018,363.85750579833984,58410400
18-07-2018,377.9649963378906,21746300
19-07-2018,368.51000213623047,16878700
20-07-2018,364.15250396728516,15096700
23-07-2018,359.82749938964844,11505200
24-07-2018,361.5550003051758,12851500
25-07-2018,359.8424987792969,8467800
26-07-2018,360.8625030517578,6993700
27-07-2018,360.17749786376953,8949500
30-07-2018,343.23499298095703,18260700
31-07-2018,334.86500549316406,14085400
01-08-2018,338.1699981689453,7790500
02-08-2018,340.36000061035156,7131300
03-08-2018,344.2949981689453,8848400
06-08-2018,346.87750244140625,8198100
07-08-2018,352.8450012207031,7970900
08-08-2018,349.67999267578125,5394700
09-08-2018,348.8949966430664,4820300
10-08-2018,346.5750045776367,4328400
13-08-2018,341.86500549316406,6888900
14-08-2018,339.55999755859375,5805200
15-08-2018,329.2324981689453,11784500
16-08-2018,326.1800003051758,6689700
17-08-2018,318.2799987792969,10407900
20-08-2018,321.2250061035156,13591100
21-08-2018,335.0550003051758,14783200
22-08-2018,341.6374969482422,8930700
23-08-2018,343.7524948120117,11336400
24-08-2018,352.12750244140625,14729100
27-08-2018,366.55499267578125,17427300
28-08-2018,366.52249908447266,9222600
29-08-2018,367.00250244140625,8118700
30-08-2018,369.08250427246094,10981000
31-08-2018,370.35499572753906,7943400
04-09-2018,365.05250549316406,7605200
05-09-2018,350.0999984741211,13092800
06-09-2018,347.97249603271484,13050200
07-09-2018,346.9700012207031,9105800
10-09-2018,349.0649948120117,5752200
11-09-2018,350.1624984741211,6198100
12-09-2018,363.9249954223633,10480800
13-09-2018,370.24749755859375,8366100
14-09-2018,366.9149932861328,4756400
17-09-2018,357.8675003051758,7071900
18-09-2018,360.2574996948242,10414000
19-09-2018,369.42250061035156,11876800
20-09-2018,367.2625045776367,6768100
21-09-2018,365.18499755859375,11930600
24-09-2018,364.1449966430664,9322500
25-09-2018,368.87249755859375,6799800
26-09-2018,376.0875015258789,13799700
27-09-2018,379.9449996948242,7326200
28-09-2018,376.9749984741211,7114900
01-10-2018,379.7449951171875,8376600
02-10-2018,380.5374984741211,8638700
03-10-2018,377.84749603271484,5798600
04-10-2018,368.9625015258789,9074400
05-10-2018,354.4049987792969,13523000
08-10-2018,346.33499908447266,12375500
09-10-2018,352.5,8755000
10-10-2018,339.9875030517578,17183100
11-10-2018,324.0125045776367,16082100
12-10-2018,337.3324966430664,14870800
15-10-2018,334.2249984741211,11215000
16-10-2018,340.5374984741211,20156400
17-10-2018,369.8824996948242,32610900
18-10-2018,353.9075012207031,18461000
19-10-2018,342.9175033569336,16717200
22-10-2018,329.6949996948242,17097200
23-10-2018,326.1274948120117,14907300
24-10-2018,316.95999908447266,19039300
25-10-2018,311.2949981689453,13346900
26-10-2018,301.6574935913086,19616000
29-10-2018,293.3475036621094,21698800
30-10-2018,280.7774963378906,23685700
31-10-2018,301.5249938964844,20360300
01-11-2018,309.2725067138672,15121500
02-11-2018,314.32749938964844,13404600
05-11-2018,311.95249938964844,10283000
06-11-2018,312.7799987792969,9710400
07-11-2018,319.98999786376953,13328300
08-11-2018,323.6449966430664,11023900
09-11-2018,306.38250732421875,13480800
12-11-2018,296.79750061035156,10924800
13-11-2018,295.5124969482422,12232200
14-11-2018,291.81749725341797,16853600
15-11-2018,287.55750274658203,9967100
16-11-2018,286.5175018310547,9099500
19-11-2018,277.1575012207031,12993800
20-11-2018,261.9875030517578,16693800
21-11-2018,268.3500061035156,11023000
23-11-2018,260.31749725341797,5245100
26-11-2018,260.50749588012695,12498600
27-11-2018,262.77249908447266,11149500
28-11-2018,275.4925003051758,14801300
29-11-2018,284.26499938964844,15431500
30-11-2018,287.0,11860100
03-12-2018,291.69749450683594,14117400
04-12-2018,283.47999572753906,12800600
06-12-2018,275.3925018310547,13074300
07-12-2018,273.80250549316406,12466700
10-12-2018,266.4199981689453,9605600
11-12-2018,269.16500091552734,9843200
12-12-2018,272.69750213623047,11456700
13-12-2018,276.20750427246094,8379300
14-12-2018,270.3300018310547,9915300
17-12-2018,265.8424987792969,9634700
18-12-2018,268.3199996948242,10350100
19-12-2018,270.34249114990234,13788400
20-12-2018,261.75,16792900
21-12-2018,254.00249481201172,21397600
24-12-2018,240.05249786376953,9547600
26-12-2018,243.32999801635742,14402700
27-12-2018,250.34250259399414,12235200
28-12-2018,256.43249893188477,10992800
31-12-2018,264.4800033569336,13508900
02-01-2019,263.31749725341797,11679500
03-01-2019,270.4050064086914,14969600
04-01-2019,288.94750213623047,19330100
07-01-2019,308.97249603271484,18620100
08-01-2019,317.2125015258789,15359200
09-01-2019,318.62999725341797,13343200
10-01-2019,319.2750015258789,13472500
11-01-2019,334.5399932861328,19500400
14-01-2019,332.94750213623047,10499600
15-01-2019,352.11500549316406,21181200
16-01-2019,353.0875015258789,15385500
17-01-2019,351.2225036621094,18871200
18-01-2019,345.2000045776367,26621000
22-01-2019,329.49000549316406,17941400
23-01-2019,325.14749908447266,13480100
24-01-2019,324.5175018310547,11131600
25-01-2019,333.8199996948242,11152900
28-01-2019,333.88500213623047,8652100
29-01-2019,332.78499603271484,7655200
30-01-2019,336.49749755859375,9234500
31-01-2019,340.8149948120117,8535500
01-02-2019,340.0924987792969,9827800
04-02-2019,346.80999755859375,9051400
05-02-2019,355.47750091552734,9046600
06-02-2019,353.3550033569336,6717700
07-02-2019,345.0949935913086,7864500
08-02-2019,342.8925018310547,7561400
11-02-2019,348.35250091552734,5454900
12-02-2019,353.6449966430664,10429400
13-02-2019,354.7374954223633,10559100
14-02-2019,354.9000015258789,9295300
15-02-2019,358.80999755859375,9230000
19-02-2019,359.51000213623047,7396600
20-02-2019,362.0425033569336,8110700
21-02-2019,358.43250274658203,6227900
22-02-2019,362.38499450683594,7088200
25-02-2019,366.5500030517578,7569300
26-02-2019,363.24500274658203,4944600
27-02-2019,363.5499954223633,5629900
28-02-2019,361.1675033569336,6186800
01-03-2019,359.2850036621094,5526500
04-03-2019,355.2625045776367,7487000
05-03-2019,352.5449981689453,5937800
06-03-2019,356.19750213623047,6211900
07-03-2019,356.5299987792969,6151300
08-03-2019,346.9350051879883,6898800
11-03-2019,354.9674987792969,5387300
12-03-2019,357.39249420166016,5164600
13-03-2019,358.06749725341797,6444100
14-03-2019,360.31500244140625,5271400
15-03-2019,361.3424987792969,8444500
18-03-2019,364.68499755859375,7194700
19-03-2019,362.23499298095703,7541400
20-03-2019,366.76000213623047,10917200
21-03-2019,375.3699951171875,8544000
22-03-2019,368.35750579833984,8661300
25-03-2019,362.42750549316406,8473800
26-03-2019,363.55999755859375,7666500
27-03-2019,356.80249786376953,7852400
28-03-2019,353.55999755859375,4361000
29-03-2019,356.4199981689453,4705600
01-04-2019,363.1999969482422,7036100
02-04-2019,366.15250396728516,5158700
03-04-2019,369.65250396728516,5368900
04-04-2019,368.0999984741211,4627300
05-04-2019,367.2374954223633,3905500
08-04-2019,363.09749603271484,4653800
09-04-2019,362.74749755859375,5439200
10-04-2019,365.20250701904297,4545600
11-04-2019,365.8949966430664,6526900
12-04-2019,355.73500061035156,15646200
15-04-2019,348.5149917602539,8842300
16-04-2019,357.91500091552734,18740200
17-04-2019,359.7874984741211,18054100
18-04-2019,356.8500061035156,8353200
22-04-2019,368.43250274658203,11980500
23-04-2019,379.2125015258789,10089800
24-04-2019,377.6175003051758,6541900
25-04-2019,370.8199996948242,6255500
26-04-2019,371.14500427246094,5621900
29-04-2019,372.302490234375,3821700
30-04-2019,370.7375030517578,3870100
01-05-2019,377.9925003051758,9257300
02-05-2019,378.7675018310547,5398200
03-05-2019,382.4649963378906,5130300
06-05-2019,378.42750549316406,5793100
07-05-2019,373.2949981689453,6974900
08-05-2019,365.6624984741211,6572000
09-05-2019,360.1500015258789,5882600
10-05-2019,360.24500274658203,5657100
13-05-2019,348.7275085449219,8026700
14-05-2019,346.69249725341797,5353000
15-05-2019,349.0550003051758,6340100
16-05-2019,358.4049987792969,6441500
17-05-2019,356.06250762939453,4725400
20-05-2019,349.29000091552734,4621500
21-05-2019,352.8949966430664,4026400
22-05-2019,361.375,6229400
23-05-2019,353.20750427246094,5630400
24-05-2019,355.75750732421875,3831000
28-05-2019,356.0750045776367,4717100
29-05-2019,350.63500213623047,5658900
30-05-2019,351.2274932861328,4008000
31-05-2019,345.69000244140625,5023400
03-06-2019,340.125,7849600
04-06-2019,348.8149948120117,7891600
05-06-2019,354.1750030517578,5020100
06-06-2019,355.56749725341797,3710000
07-06-2019,359.7750015258789,4777300
10-06-2019,358.0125045776367,7810300
11-06-2019,353.0874938964844,5396700
12-06-2019,348.5550003051758,4584700
13-06-2019,344.60250091552734,6209300
14-06-2019,340.2300033569336,5019000
17-06-2019,346.78499603271484,5358200
18-06-2019,356.98500061035156,5428500
19-06-2019,361.5249938964844,5667200
20-06-2019,365.61499786376953,5899500
21-06-2019,367.66500091552734,7448400
24-06-2019,371.62750244140625,4830200
25-06-2019,365.08499908447266,5750400
26-06-2019,363.0475082397461,3669700
27-06-2019,366.8175048828125,4138600
28-06-2019,368.4975051879883,4592700
01-07-2019,374.19000244140625,4992600
02-07-2019,374.1575012207031,3625000
03-07-2019,379.05999755859375,3799000
05-07-2019,378.9499969482422,3732200
08-07-2019,376.98999786376953,3113400
09-07-2019,380.3125,6932800
10-07-2019,377.69749450683594,5878800
11-07-2019,380.98500061035156,4336300
12-07-2019,376.11499786376953,6636900
15-07-2019,368.87999725341797,7944700
16-07-2019,368.08499908447266,5863200
17-07-2019,364.23500061035156,13639500
18-07-2019,324.7799987792969,31287100
19-07-2019,319.64500427246094,16302500
22-07-2019,310.7425003051758,17718000
23-07-2019,309.55999755859375,9171100
24-07-2019,313.92250061035156,11961800
25-07-2019,322.3274917602539,10798500
26-07-2019,332.0175018310547,10847500
29-07-2019,333.4625015258789,5782800
30-07-2019,327.00250244140625,6029300
31-07-2019,324.6124954223633,6259500
01-08-2019,322.76749420166016,6563200
02-08-2019,316.8824920654297,6280300
05-08-2019,309.17250061035156,8692500
06-08-2019,309.4649963378906,6179100
07-08-2019,302.16500091552734,9322400
08-08-2019,312.47999572753906,5905900
09-08-2019,311.24749755859375,5349100
12-08-2019,308.10499572753906,6531700
13-08-2019,311.65999603271484,5289400
14-08-2019,303.38500213623047,7355800
15-08-2019,295.9725036621094,9629200
16-08-2019,300.36998748779297,6905800
19-08-2019,308.0325012207031,4942200
20-08-2019,301.55999755859375,7349900
21-08-2019,299.625,5685400
22-08-2019,297.2649917602539,4974200
23-08-2019,293.9425048828125,6324900
26-08-2019,294.9175033569336,4695700
27-08-2019,292.38500213623047,6309400
28-08-2019,290.45249938964844,3955700
29-08-2019,296.6749954223633,4388500
30-08-2019,295.5800018310547,4446400
03-09-2019,290.5175018310547,3682800
04-09-2019,290.41500091552734,4652500
05-09-2019,288.83250427246094,8966800
06-09-2019,290.9750061035156,5166600
09-09-2019,295.3249969482422,8232700
10-09-2019,289.74500274658203,12320200
11-09-2019,287.8074951171875,7405900
12-09-2019,289.07250213623047,5010900
13-09-2019,292.85499572753906,6583100
16-09-2019,293.93250274658203,5307400
17-09-2019,296.01000213623047,4777100
18-09-2019,292.5124969482422,7811100
19-09-2019,288.8424987792969,8461300
20-09-2019,274.87750244140625,23832800
23-09-2019,267.38751220703125,13478600
24-09-2019,258.5924987792969,16338200
25-09-2019,260.19000244140625,11643800
26-09-2019,264.49500274658203,7684000
27-09-2019,264.27249908447266,7328300
30-09-2019,265.8199996948242,6727200
01-10-2019,268.29000091552734,8650300
02-10-2019,265.7949981689453,7659100
03-10-2019,265.4449996948242,8951000
04-10-2019,270.7350082397461,9890400
07-10-2019,273.6024932861328,6525600
08-10-2019,272.4800033569336,6276400
09-10-2019,268.2799987792969,6794400
10-10-2019,273.00250244140625,10809100
11-10-2019,284.48499298095703,8786100
14-10-2019,284.59749603271484,5513200
15-10-2019,283.33499908447266,7685600
16-10-2019,284.57749938964844,16175900
17-10-2019,298.72249603271484,38258900
18-10-2019,282.22998809814453,23429900
21-10-2019,274.9700012207031,12599200
22-10-2019,269.76499938964844,11802400
23-10-2019,269.9700012207031,7133500
24-10-2019,271.5324935913086,4827400
25-10-2019,273.8624954223633,4747800
28-10-2019,280.7524948120117,6248400
29-10-2019,281.25999450683594,4356200
30-10-2019,288.0699996948242,9345600
31-10-2019,288.6600036621094,5090000
01-11-2019,286.9124984741211,5594300
04-11-2019,290.85250091552734,5566200
05-11-2019,288.87999725341797,4062400
06-11-2019,288.2949981689453,3438300
07-11-2019,291.68250274658203,5928500
08-11-2019,290.4500045776367,4509000
11-11-2019,292.0499954223633,3944300
12-11-2019,292.84500885009766,5772800
13-11-2019,287.17250061035156,9158900
14-11-2019,286.6800003051758,6529000
15-11-2019,292.25250244140625,6333800
18-11-2019,299.20999908447266,8616600
19-11-2019,302.7000045776367,5918000
20-11-2019,303.8550033569336,5111800
21-11-2019,308.6600036621094,7488400
22-11-2019,308.8475036621094,5970100
25-11-2019,311.3399963378906,7873900
26-11-2019,313.9199981689453,5321000
27-11-2019,314.8574981689453,4096900
29-11-2019,315.0999984741211,2411700
02-12-2019,310.6300048828125,6218800
03-12-2019,304.4049987792969,4992800
04-12-2019,306.1124954223633,3512100
05-12-2019,303.35499572753906,4615500
06-12-2019,305.62500762939453,4457800
09-12-2019,305.9449996948242,5748400
10-12-2019,295.0499954223633,10476100
11-12-2019,296.7624969482422,5589800
12-12-2019,297.0850067138672,4766600
13-12-2019,299.0124969482422,3879700
16-12-2019,302.3499984741211,4658900
17-12-2019,311.55999755859375,10427100
18-12-2019,319.50499725341797,11207400
19-12-2019,328.4324951171875,9822300
20-12-2019,335.125,9914900
23-12-2019,334.95750427246094,5765300
24-12-2019,333.6275100708008,2019300
26-12-2019,333.9250030517578,3589900
27-12-2019,330.4700012207031,5036100
30-12-2019,326.10999298095703,4311500
31-12-2019,322.89500427246094,3713300
02-01-2020,327.6675033569336,4485800
03-01-2020,327.01749420166016,3806900
06-01-2020,329.1274948120117,5663100
07-01-2020,333.5550003051758,4703200
08-01-2020,336.125,7104500
09-01-2020,338.92250061035156,4709300
10-01-2020,332.9874954223633,4718300
13-01-2020,335.77000427246094,6290000
14-01-2020,340.99749755859375,7199400
15-01-2020,339.3800048828125,5158000
16-01-2020,340.3824996948242,5016000
17-01-2020,339.9050064086914,6066500
21-01-2020,337.9249954223633,14350300
22-01-2020,329.6124954223633,21730000
23-01-2020,337.63250732421875,18200300
24-01-2020,351.8375015258789,17939700
27-01-2020,345.4375,7709500
28-01-2020,347.3949966430664,6821600
29-01-2020,345.0274963378906,7643500
30-01-2020,344.07250213623047,5328100
31-01-2020,345.21250915527344,5230000
03-02-2020,352.7874984741211,6670600
04-02-2020,363.92000579833984,7161500
05-02-2020,370.5875015258789,6437000
06-02-2020,367.65250396728516,3920400
07-02-2020,366.7949981689453,4385200
10-02-2020,368.34749603271484,5294100
11-02-2020,373.81749725341797,4772900
12-02-2020,378.42250061035156,4624800
13-02-2020,380.05999755859375,4485400
14-02-2020,381.6124954223633,3736300
18-02-2020,383.95249938964844,5173900
19-02-2020,388.04000091552734,4896400
20-02-2020,384.73500061035156,4079400
21-02-2020,382.6549987792969,3930100
24-02-2020,366.82000732421875,6936400
25-02-2020,366.36499786376953,6481200
26-02-2020,373.1374969482422,8934100
27-02-2020,376.3324966430664,10967700
28-02-2020,366.7024917602539,11168600
02-03-2020,375.00498962402344,6997900
03-03-2020,377.67999267578125,8364600
04-03-2020,379.02000427246094,5487300
05-03-2020,378.4550018310547,8747000
06-03-2020,366.20750427246094,8147200
09-03-2020,347.38499450683594,7405500
10-03-2020,358.2375030517578,7604400
11-03-2020,354.1525115966797,6036000
12-03-2020,321.19750213623047,12071600
13-03-2020,327.6550064086914,9458200
16-03-2020,308.6425018310547,10559900
17-03-2020,309.77249908447266,10013900
18-03-2020,312.3624954223633,12593600
19-03-2020,330.42250061035156,10616000
20-03-2020,339.4074935913086,10853800
23-03-2020,353.7874984741211,13449400
24-03-2020,363.31749725341797,11638700
25-03-2020,351.14500427246094,8767200
26-03-2020,353.13999938964844,7229600
27-03-2020,359.44249725341797,7948800
30-03-2020,368.2324981689453,8622000
31-03-2020,373.2200012207031,9366500
01-04-2020,370.3449935913086,6672500
02-04-2020,366.302490234375,4592500
03-04-2020,364.4100036621094,4860800
06-04-2020,371.7949981689453,8183900
07-04-2020,375.7374954223633,7046400
08-04-2020,372.95750427246094,6908900
09-04-2020,369.22750091552734,7711300
13-04-2020,384.0600051879883,11692900
14-04-2020,405.9300003051758,11581000
15-04-2020,421.74500274658203,13561200
16-04-2020,439.3249969482422,16128700
17-04-2020,425.16500091552734,12616300
20-04-2020,436.92749786376953,12655800
21-04-2020,437.7999954223633,23177600
22-04-2020,424.2875061035156,21084800
23-04-2020,425.90750885009766,13952300
24-04-2020,423.26000213623047,8658900
