Date,Average Price,Volume
22-08-2011,34.26499938964844,50971400
23-08-2011,33.795000076293945,55807900
24-08-2011,35.33500003814697,41959800
25-08-2011,36.875,55387600
26-08-2011,35.69749927520752,35114200
29-08-2011,37.142499923706055,27943900
30-08-2011,37.23250102996826,28818700
31-08-2011,37.55749988555908,30051100
01-09-2011,37.00749969482422,36862300
02-09-2011,34.86250019073486,41677300
06-09-2011,33.207499504089355,57071200
07-09-2011,34.4424991607666,36145900
08-09-2011,34.07499885559082,44815300
09-09-2011,32.57250118255615,67187400
12-09-2011,31.849998950958252,53377600
13-09-2011,32.72000026702881,50137600
14-09-2011,32.644999504089355,44442500
15-09-2011,33.53250026702881,35847800
16-09-2011,33.69250011444092,52683800
19-09-2011,32.55000019073486,33154800
20-09-2011,32.515000343322754,34085100
21-09-2011,31.320000171661377,57389200
22-09-2011,29.195000171661377,86285600
23-09-2011,29.302499771118164,51731300
26-09-2011,30.869999408721924,58696100
27-09-2011,32.142499923706055,58242900
28-09-2011,31.12750005722046,38725900
29-09-2011,31.380000114440918,51014100
30-09-2011,30.480000495910645,42420600
03-10-2011,29.505000114440918,51002700
04-10-2011,29.197500228881836,69800000
05-10-2011,30.40999984741211,51117200
06-10-2011,31.492499828338623,53214000
07-10-2011,31.635000705718994,49320600
10-10-2011,31.949999809265137,37324800
11-10-2011,32.09249973297119,38161700
12-10-2011,33.1299991607666,55462500
13-10-2011,31.86500072479248,78830000
14-10-2011,31.869999885559082,51899600
17-10-2011,31.43499994277954,40865400
18-10-2011,32.19749927520752,64392400
19-10-2011,32.76499938964844,50119300
20-10-2011,32.577499866485596,41657100
21-10-2011,33.48749923706055,48445300
24-10-2011,34.109999656677246,45697200
25-10-2011,33.820000648498535,38679100
26-10-2011,34.05000019073486,36350900
27-10-2011,36.70500087738037,76438300
28-10-2011,36.617499351501465,39891200
31-10-2011,35.35499954223633,46429800
01-11-2011,32.66499996185303,74052400
02-11-2011,33.53750038146973,34325900
03-11-2011,33.96500015258789,40084700
04-11-2011,33.8675012588501,30858700
07-11-2011,34.079999923706055,25925900
08-11-2011,34.6875,30193100
09-11-2011,33.187500953674316,52990400
10-11-2011,32.79249954223633,30427400
11-11-2011,33.35749912261963,29983400
14-11-2011,32.67500019073486,27596300
15-11-2011,32.4950008392334,31260500
16-11-2011,31.925000190734863,40761800
17-11-2011,30.932499885559082,55130100
18-11-2011,30.61750030517578,39029900
21-11-2011,29.93000030517578,39658100
22-11-2011,29.697499752044678,36466200
23-11-2011,28.742499828338623,44468500
25-11-2011,28.552500247955322,21423200
28-11-2011,29.4399995803833,45280100
29-11-2011,28.78749942779541,45104700
30-11-2011,30.479999542236328,61412600
01-12-2011,30.579999923706055,33189700
02-12-2011,31.822500228881836,90515100
05-12-2011,33.617499351501465,52207600
06-12-2011,33.1875,38782900
07-12-2011,33.43249988555908,44722800
08-12-2011,32.88750076293945,47788900
09-12-2011,32.80250072479248,39104600
12-12-2011,32.237499713897705,35977900
13-12-2011,31.790000438690186,49475100
14-12-2011,31.289999961853027,41291500
15-12-2011,31.927499294281006,33457300
16-12-2011,32.114999294281006,52596800
19-12-2011,31.222500324249268,47388000
20-12-2011,31.82249927520752,49091600
21-12-2011,32.15749979019165,30893000
22-12-2011,33.05749988555908,35543200
23-12-2011,33.50500011444092,21958800
27-12-2011,33.242499351501465,16891600
28-12-2011,32.82500076293945,19242700
29-12-2011,33.089999198913574,19792000
30-12-2011,33.21000003814697,18196900
03-01-2012,34.55999946594238,44102800
04-01-2012,34.71750068664551,36571200
05-01-2012,35.177499771118164,38381400
06-01-2012,35.489999771118164,33160600
09-01-2012,35.35249996185303,23001800
10-01-2012,36.057498931884766,35972800
11-01-2012,36.21500015258789,29852900
12-01-2012,36.72249889373779,39420700
13-01-2012,35.557498931884766,61571500
17-01-2012,34.984999656677246,55115100
18-01-2012,35.572500228881836,55502100
19-01-2012,36.90750026702881,37000400
20-01-2012,37.03999996185303,34716500
23-01-2012,37.545000076293945,27499200
24-01-2012,37.38249969482422,25403800
25-01-2012,37.47499942779541,29860700
26-01-2012,37.68000030517578,33284600
27-01-2012,37.3125,27674600
30-01-2012,36.79999923706055,24423600
31-01-2012,37.32499980926514,29649500
01-02-2012,37.7549991607666,41957800
02-02-2012,37.70499897003174,26784200
03-02-2012,38.27499961853027,41074400
06-02-2012,38.08250045776367,23106200
07-02-2012,37.88749980926514,21091900
08-02-2012,38.16749954223633,23258700
09-02-2012,38.24499988555908,28608400
10-02-2012,37.42750072479248,22618800
13-02-2012,38.125,24828000
14-02-2012,37.96249866485596,27031900
15-02-2012,37.79750156402588,26534900
16-02-2012,37.579999923706055,22139600
17-02-2012,38.484999656677246,28009300
21-02-2012,38.6225004196167,22804200
22-02-2012,38.16499996185303,23416900
23-02-2012,38.20500087738037,31361400
24-02-2012,38.45249938964844,17586400
27-02-2012,38.53750038146973,34030400
28-02-2012,39.18499946594238,37900900
29-02-2012,39.382500648498535,41187700
01-03-2012,39.94999980926514,44376700
02-03-2012,40.542500495910645,34897900
05-03-2012,40.452500343322754,30806900
06-03-2012,39.4399995803833,33927500
07-03-2012,39.71250057220459,22875100
08-03-2012,40.47000026702881,22052300
09-03-2012,40.929999351501465,33494200
12-03-2012,40.64500045776367,30763800
13-03-2012,42.239999771118164,77277600
14-03-2012,43.56750011444092,68028700
15-03-2012,44.047499656677246,57117700
16-03-2012,44.644999504089355,48844500
19-03-2012,44.749999046325684,41509300
20-03-2012,44.96999931335449,34796200
21-03-2012,45.29499912261963,27267900
22-03-2012,44.72000026702881,27457200
23-03-2012,44.82499980926514,30639300
26-03-2012,45.804999351501465,33529400
27-03-2012,46.03250026702881,33026400
28-03-2012,45.92500019073486,29755800
29-03-2012,45.71999931335449,32262300
30-03-2012,45.92250061035156,25945800
02-04-2012,45.922499656677246,27669300
03-04-2012,45.53000068664551,31036400
04-04-2012,44.47749996185303,41342900
05-04-2012,44.25250053405762,28832300
09-04-2012,43.60749912261963,29376400
10-04-2012,43.3774995803833,38841000
11-04-2012,43.84499931335449,32142200
12-04-2012,44.48750019073486,33631100
13-04-2012,44.042500495910645,58183900
16-04-2012,43.33750057220459,40387600
17-04-2012,43.6875,26887000
18-04-2012,43.52250003814697,20242900
19-04-2012,43.27999973297119,25961800
20-04-2012,43.13000011444092,26178100
23-04-2012,42.3824987411499,25536300
24-04-2012,43.09500026702881,21420400
25-04-2012,43.420000076293945,31694000
26-04-2012,43.49250030517578,28100300
27-04-2012,43.625,26242900
30-04-2012,43.05500030517578,23518000
01-05-2012,43.4975004196167,26359700
02-05-2012,43.25749969482422,22462200
03-05-2012,43.11249923706055,19536400
04-05-2012,42.11750030517578,31279900
07-05-2012,41.74499988555908,25910100
08-05-2012,41.417500495910645,28049700
09-05-2012,40.625,38769900
10-05-2012,40.977500915527344,35827100
11-05-2012,37.177499771118164,217294200
14-05-2012,36.02999973297119,96488500
15-05-2012,36.454999923706055,89903700
16-05-2012,36.172499656677246,68729600
17-05-2012,34.48750019073486,95429200
18-05-2012,33.61000156402588,82650100
21-05-2012,32.999999046325684,99554800
22-05-2012,33.72500038146973,84721000
23-05-2012,33.877498626708984,52512900
24-05-2012,34.1274995803833,37843800
25-05-2012,33.730000495910645,28796400
29-05-2012,33.74250030517578,35855200
30-05-2012,33.16249942779541,34203600
31-05-2012,33.1225004196167,42124900
01-06-2012,32.19000053405762,50472200
04-06-2012,31.53999948501587,60492400
05-06-2012,31.46750020980835,46502800
06-06-2012,32.84000015258789,47980500
07-06-2012,33.30250072479248,53888800
08-06-2012,33.170000076293945,34238200
11-06-2012,33.60249900817871,46404900
12-06-2012,33.234999656677246,43334400
13-06-2012,34.172499656677246,72456600
14-06-2012,34.50500011444092,44428000
15-06-2012,34.84999942779541,40917100
18-06-2012,34.78249931335449,31084400
19-06-2012,35.1825008392334,32489000
20-06-2012,36.3125,61149700
21-06-2012,36.114999771118164,95637000
22-06-2012,36.11500072479248,44193500
25-06-2012,35.172499656677246,33115800
26-06-2012,35.86750030517578,35053600
27-06-2012,36.18499946594238,34156800
28-06-2012,35.49499988555908,69904800
29-06-2012,36.11999988555908,56063200
02-07-2012,36.125,34274900
03-07-2012,35.88000011444092,26705900
05-07-2012,34.96750068664551,58519800
06-07-2012,33.91749954223633,32057200
09-07-2012,33.857500076293945,30545000
10-07-2012,34.1825008392334,33175500
11-07-2012,34.429999351501465,35144300
12-07-2012,34.22000026702881,39301500
13-07-2012,35.54750061035156,83001000
16-07-2012,35.35749912261963,52368300
17-07-2012,35.045000076293945,43998300
18-07-2012,34.89750003814697,28944900
19-07-2012,34.739999771118164,34384700
20-07-2012,33.9950008392334,36301200
23-07-2012,33.81999969482422,41248300
24-07-2012,34.605000495910645,29920400
25-07-2012,35.09749984741211,32127700
26-07-2012,35.71749973297119,28900500
27-07-2012,36.402499198913574,63636200
30-07-2012,36.27499961853027,30698200
31-07-2012,36.08750057220459,19681600
01-08-2012,36.10249996185303,22180200
02-08-2012,35.34749889373779,36675000
03-08-2012,35.92500019073486,24516300
06-08-2012,36.36250019073486,18979200
07-08-2012,37.0049991607666,37225800
08-08-2012,37.05999946594238,18672400
09-08-2012,36.87249946594238,23406700
10-08-2012,36.78250026702881,15492700
13-08-2012,36.90000057220459,14453500
14-08-2012,37.28499889373779,18065100
15-08-2012,37.125,17521300
16-08-2012,37.10749912261963,15894100
17-08-2012,37.045000076293945,17079800
20-08-2012,37.147499084472656,17922100
21-08-2012,38.02250099182129,36880600
22-08-2012,37.86250114440918,16899400
23-08-2012,37.53250026702881,16429500
24-08-2012,37.05499839782715,20019300
27-08-2012,37.22000026702881,17618200
28-08-2012,37.15500068664551,18050500
29-08-2012,37.292500495910645,13681900
30-08-2012,36.95000076293945,13700700
31-08-2012,37.135000228881836,16771600
04-09-2012,37.0024995803833,13631400
05-09-2012,37.105000495910645,13537500
06-09-2012,38.15999984741211,41346800
07-09-2012,39.21749973297119,28082400
10-09-2012,39.124999046325684,20853500
11-09-2012,39.1899995803833,22378900
12-09-2012,39.96000003814697,29882200
13-09-2012,40.602500915527344,47018600
14-09-2012,41.71249961853027,43471600
17-09-2012,41.144999504089355,19740100
18-09-2012,41.07499980926514,25186600
19-09-2012,41.36750030517578,22887200
20-09-2012,41.00999927520752,20997400
21-09-2012,41.22000026702881,28287400
24-09-2012,40.97500038146973,20499500
25-09-2012,41.04499912261963,21988200
26-09-2012,40.1800012588501,23782700
27-09-2012,40.570000648498535,20843400
28-09-2012,40.422499656677246,21380700
01-10-2012,41.03750038146973,21956400
02-10-2012,40.96500015258789,26946100
03-10-2012,40.77750015258789,22419100
04-10-2012,41.47000026702881,24326500
05-10-2012,41.91249942779541,22774400
08-10-2012,41.48500061035156,18631300
09-10-2012,41.60000038146973,19947500
10-10-2012,41.66250038146973,25797600
11-10-2012,42.23999881744385,27755000
12-10-2012,41.69999980926514,44564000
15-10-2012,42.107500076293945,26268000
16-10-2012,42.750000953674316,28588100
17-10-2012,43.140000343322754,26177500
18-10-2012,43.04999923706055,23630400
19-10-2012,42.5,29747500
22-10-2012,42.09000015258789,27993000
23-10-2012,41.39750099182129,22896400
24-10-2012,41.65250015258789,18918900
25-10-2012,41.89750003814697,17311700
26-10-2012,41.277499198913574,21892700
31-10-2012,41.51750087738037,19423500
01-11-2012,42.255001068115234,23325400
02-11-2012,42.71500015258789,17029200
05-11-2012,42.20500087738037,13252500
06-11-2012,42.72749996185303,17190900
07-11-2012,41.20249938964844,47631200
08-11-2012,40.89500045776367,27830900
09-11-2012,40.50500011444092,27553200
12-11-2012,40.65999984741211,12816000
13-11-2012,40.1850004196167,19793500
14-11-2012,39.75,30986600
15-11-2012,39.285000801086426,24858700
16-11-2012,39.364999771118164,32458000
19-11-2012,40.36750030517578,26781200
20-11-2012,40.61500072479248,19375900
21-11-2012,40.749999046325684,13030200
23-11-2012,41.09500026702881,8316700
26-11-2012,40.660000801086426,20376600
27-11-2012,40.864999771118164,19875000
28-11-2012,40.52000141143799,26106900
29-11-2012,41.15750026702881,18915000
30-11-2012,41.06500053405762,20066600
03-12-2012,41.05000019073486,18955500
04-12-2012,40.617499351501465,24031100
05-12-2012,40.97000026702881,25515600
06-12-2012,41.34500026702881,20541700
07-12-2012,42.17500019073486,34552900
10-12-2012,42.38249969482422,22394500
11-12-2012,42.687499046325684,21955000
12-12-2012,42.96250057220459,23110600
13-12-2012,42.71249961853027,18457000
14-12-2012,42.85000038146973,16208600
17-12-2012,43.19999980926514,23879800
18-12-2012,43.73750019073486,33858600
19-12-2012,43.832499504089355,34348500
20-12-2012,44.04249954223633,25014900
21-12-2012,43.84000015258789,38973500
24-12-2012,43.84249973297119,8621200
26-12-2012,43.952500343322754,11498900
27-12-2012,43.62750053405762,19567000
28-12-2012,43.27999973297119,15401200
31-12-2012,43.52999973297119,24209600
02-01-2013,44.71500015258789,31413000
03-01-2013,44.56500053405762,24227700
04-01-2013,44.920000076293945,24487700
07-01-2013,45.25250053405762,24456900
08-01-2013,45.34000015258789,19624200
09-01-2013,45.59250068664551,25920600
10-01-2013,45.93249988555908,23413600
11-01-2013,45.9325008392334,19723900
14-01-2013,45.857500076293945,19079500
15-01-2013,45.91499996185303,29898000
16-01-2013,46.28250026702881,43453600
17-01-2013,46.5,41086800
18-01-2013,46.40499973297119,28679100
22-01-2013,46.36750030517578,24257300
23-01-2013,46.20499897003174,19105100
24-01-2013,46.3725004196167,20008200
25-01-2013,46.917500495910645,26009100
28-01-2013,46.739999771118164,19706800
29-01-2013,46.70249938964844,19907400
30-01-2013,47.11999988555908,18631300
31-01-2013,47.03999996185303,19536000
01-02-2013,47.614999771118164,24520000
04-02-2013,47.602500915527344,20822600
05-02-2013,48.364999771118164,28067500
06-02-2013,48.545000076293945,28282600
07-02-2013,48.382500648498535,21429600
08-02-2013,48.47749996185303,15218300
11-02-2013,48.61250019073486,13935900
12-02-2013,48.96249961853027,16388000
13-02-2013,48.99499988555908,21635600
14-02-2013,48.820000648498535,18017800
15-02-2013,49.0649995803833,20016200
19-02-2013,49.34249973297119,20445900
20-02-2013,48.96500015258789,24786700
21-02-2013,48.23500061035156,24437700
22-02-2013,48.71500015258789,23584100
25-02-2013,48.41250038146973,32775500
26-02-2013,47.73249912261963,39401400
27-02-2013,48.57249927520752,31921200
28-02-2013,49.09499931335449,24711500
01-03-2013,48.82499885559082,25923400
04-03-2013,48.82499980926514,17695200
05-03-2013,49.60000133514404,25561100
06-03-2013,49.929999351501465,19607900
07-03-2013,50.38749980926514,24245400
08-03-2013,50.3125,32711900
11-03-2013,50.34749984741211,19473000
12-03-2013,50.33749866485596,18003400
13-03-2013,50.2475004196167,16680200
14-03-2013,50.609999656677246,26378700
15-03-2013,49.85750102996826,60880800
18-03-2013,49.32749938964844,28011400
19-03-2013,49.380001068115234,24411500
20-03-2013,49.34249973297119,19385300
21-03-2013,48.679999351501465,23535900
22-03-2013,48.6875,22791500
25-03-2013,48.760000228881836,23581400
26-03-2013,48.667500495910645,16417500
27-03-2013,47.96000099182129,26530100
28-03-2013,47.6274995803833,27506700
01-04-2013,47.71500110626221,17442200
02-04-2013,48.13749980926514,17273700
03-04-2013,47.369998931884766,33467400
04-04-2013,47.222500801086426,21514000
05-04-2013,47.3725004196167,22961500
08-04-2013,48.160000801086426,18672300
09-04-2013,48.71000003814697,20066700
10-04-2013,49.15750026702881,20388900
11-04-2013,49.23750019073486,22584700
12-04-2013,48.98500061035156,37805900
15-04-2013,48.390000343322754,31527300
16-04-2013,48.257500648498535,23865500
17-04-2013,47.36500072479248,43466300
18-04-2013,46.704999923706055,26106800
19-04-2013,47.11000061035156,19746100
22-04-2013,47.27750015258789,15230100
23-04-2013,47.86999988555908,20568500
24-04-2013,48.52999973297119,16459300
25-04-2013,49.135000228881836,19058800
26-04-2013,48.86000061035156,13929000
29-04-2013,48.9375,13496300
30-04-2013,48.984999656677246,13802600
01-05-2013,48.3824987411499,17686400
02-05-2013,48.072500228881836,15529300
03-05-2013,47.97000026702881,43257900
06-05-2013,47.96249961853027,20829500
07-05-2013,48.839999198913574,24291600
08-05-2013,49.52000045776367,23559300
09-05-2013,49.36750030517578,18103100
10-05-2013,48.96999931335449,16199600
13-05-2013,49.204999923706055,23979500
14-05-2013,50.019999504089355,24188400
15-05-2013,50.71750068664551,27467000
16-05-2013,51.08500003814697,21389500
17-05-2013,51.78499984741211,26080300
20-05-2013,52.27750015258789,22020000
21-05-2013,52.91749954223633,37112600
22-05-2013,53.827500343322754,46968300
23-05-2013,53.15499973297119,25294200
24-05-2013,53.23500061035156,18342300
28-05-2013,54.46000003814697,27162300
29-05-2013,54.40749931335449,20482600
30-05-2013,55.16249942779541,24890800
31-05-2013,55.18000030517578,24990100
03-06-2013,54.2475004196167,28279600
04-06-2013,54.46000003814697,22022600
05-06-2013,53.44499969482422,24326000
06-06-2013,53.03250026702881,23940900
07-06-2013,53.982500076293945,21691000
10-06-2013,54.46500015258789,16007000
11-06-2013,53.52750015258789,17600800
12-06-2013,53.53750038146973,18479100
13-06-2013,53.59500026702881,17090200
14-06-2013,53.55250072479248,17185300
17-06-2013,53.83749961853027,16856600
18-06-2013,54.03250026702881,13259100
19-06-2013,53.892499923706055,20840000
20-06-2013,52.75250053405762,31857100
21-06-2013,52.397499084472656,44412200
24-06-2013,50.84000015258789,30736500
25-06-2013,51.91499996185303,20951400
26-06-2013,52.45750045776367,19332000
27-06-2013,53.13750076293945,17093600
28-06-2013,52.90500068664551,18256000
01-07-2013,52.942501068115234,23511100
02-07-2013,52.7549991607666,23935300
03-07-2013,52.52500057220459,10442300
05-07-2013,53.61500072479248,17070200
08-07-2013,54.55000019073486,21786900
09-07-2013,54.82999897003174,20508700
10-07-2013,54.79750061035156,16915000
11-07-2013,55.34999942779541,21322600
12-07-2013,55.269999504089355,32569200
15-07-2013,55.11999988555908,28292000
16-07-2013,55.02499961853027,19222700
17-07-2013,55.1850004196167,19166600
18-07-2013,55.97499942779541,24563100
19-07-2013,56.28499984741211,17762600
22-07-2013,56.33749961853027,15999700
23-07-2013,56.6875,10577100
24-07-2013,56.71500015258789,16665000
25-07-2013,56.33500003814697,13870200
26-07-2013,55.982500076293945,16762300
29-07-2013,55.76249980926514,10049100
30-07-2013,55.567501068115234,14207400
31-07-2013,55.77250003814697,19404900
01-08-2013,56.47000026702881,15979400
02-08-2013,56.322500228881836,11007300
05-08-2013,56.25500011444092,9370200
06-08-2013,55.722500801086426,10588600
07-08-2013,55.15250015258789,12828400
08-08-2013,55.02750015258789,18587100
09-08-2013,54.67250061035156,12652500
12-08-2013,54.03250026702881,15133000
13-08-2013,54.202500343322754,15078100
14-08-2013,54.33250045776367,15785800
15-08-2013,53.34500026702881,16933200
16-08-2013,53.302499771118164,17139000
19-08-2013,52.36750030517578,22793300
20-08-2013,51.72999954223633,18701500
21-08-2013,51.76249980926514,17136200
22-08-2013,52.19999980926514,14658500
23-08-2013,52.22749996185303,11126800
26-08-2013,52.072500228881836,16548400
27-08-2013,50.929999351501465,23596800
28-08-2013,50.52250099182129,18748100
29-08-2013,50.730000495910645,13576000
30-08-2013,50.61750030517578,15863100
03-09-2013,51.23250102996826,15277200
04-09-2013,51.51499938964844,19923800
05-09-2013,52.142499923706055,13913200
06-09-2013,52.239999771118164,22339900
09-09-2013,52.83749961853027,19936400
10-09-2013,53.68249988555908,20233200
11-09-2013,53.36249923706055,16028600
12-09-2013,52.86500072479248,21976700
13-09-2013,52.47749996185303,11942900
16-09-2013,53.265000343322754,17055300
17-09-2013,53.11999988555908,13207000
18-09-2013,53.13249969482422,20844500
19-09-2013,53.16499996185303,22452200
20-09-2013,53.00500011444092,30792200
23-09-2013,51.827500343322754,28189500
24-09-2013,50.72499942779541,34906900
25-09-2013,50.970001220703125,39175500
26-09-2013,51.980000495910645,22298700
27-09-2013,51.882500648498535,23026000
30-09-2013,51.73749923706055,21350600
01-10-2013,51.78499984741211,19188000
02-10-2013,51.78750038146973,23841200
03-10-2013,51.90999984741211,18614500
04-10-2013,52.35749912261963,17407200
07-10-2013,52.07750129699707,16159300
08-10-2013,51.375,19536000
09-10-2013,50.8774995803833,24721200
10-10-2013,52.07500076293945,24328700
11-10-2013,52.744998931884766,32498800
14-10-2013,52.312499046325684,18881600
15-10-2013,52.61000061035156,17566500
16-10-2013,53.3100004196167,24864000
17-10-2013,53.97500038146973,17791000
18-10-2013,54.234999656677246,24796600
21-10-2013,54.31999969482422,19471700
22-10-2013,54.142499923706055,24820900
23-10-2013,53.035000801086426,21034400
24-10-2013,52.579999923706055,17759000
25-10-2013,52.47749996185303,20889600
28-10-2013,52.78999996185303,14836800
29-10-2013,52.70000076293945,23363100
30-10-2013,52.83500003814697,16157200
31-10-2013,52.11000061035156,23738000
01-11-2013,51.992499351501465,25794400
04-11-2013,52.385000228881836,18891300
05-11-2013,51.89750003814697,14532200
06-11-2013,52.13249969482422,14013000
07-11-2013,51.92500114440918,17348900
08-11-2013,52.890000343322754,31183100
11-11-2013,53.96500015258789,12062800
12-11-2013,53.89500045776367,15964800
13-11-2013,53.75250053405762,22121900
14-11-2013,54.21500015258789,17634000
15-11-2013,54.57249927520752,20530100
18-11-2013,55.632500648498535,22318800
19-11-2013,56.135000228881836,22979900
20-11-2013,56.18499946594238,17682800
21-11-2013,56.795000076293945,22843600
22-11-2013,57.322500228881836,16730600
25-11-2013,57.67500019073486,18649600
26-11-2013,57.48249912261963,16263300
27-11-2013,57.5550012588501,11238900
29-11-2013,57.46250057220459,7128800
02-12-2013,57.18249988555908,12465300
03-12-2013,56.77750015258789,20426800
04-12-2013,56.82749938964844,20287200
05-12-2013,56.25500011444092,21324900
06-12-2013,56.2524995803833,18661200
09-12-2013,56.35249900817871,12714000
10-12-2013,56.65250015258789,14543700
11-12-2013,56.33500003814697,17836100
12-12-2013,56.21749973297119,15325300
13-12-2013,56.28499984741211,11461300
16-12-2013,56.50749969482422,26379200
17-12-2013,56.17500019073486,18338500
18-12-2013,56.437500953674316,27685900
19-12-2013,57.172499656677246,16790000
20-12-2013,57.52750015258789,22001700
23-12-2013,58.10000038146973,13990600
24-12-2013,58.16250038146973,4532600
26-12-2013,58.23249912261963,6677000
27-12-2013,58.179999351501465,8943700
30-12-2013,58.017499923706055,8815800
31-12-2013,58.31999969482422,11017400
02-01-2014,58.2475004196167,15627600
03-01-2014,58.52750015258789,14214100
06-01-2014,59.11500072479248,17550700
07-01-2014,58.78750038146973,17851200
08-01-2014,58.65499973297119,14687400
09-01-2014,58.767499923706055,13242500
10-01-2014,58.52499961853027,12694900
13-01-2014,58.10249900817871,20711600
14-01-2014,58.04500102996826,30272400
15-01-2014,58.65000057220459,35186600
16-01-2014,59.08500099182129,21689400
17-01-2014,58.644999504089355,20997900
21-01-2014,58.06999969482422,19548300
22-01-2014,57.917500495910645,15433500
23-01-2014,56.71749973297119,26234600
24-01-2014,55.635000228881836,26833100
27-01-2014,55.16499996185303,23935000
28-01-2014,55.67750072479248,18041000
29-01-2014,55.30249881744385,25459000
30-01-2014,56.02250003814697,17031100
31-01-2014,55.53750038146973,18174000
03-02-2014,54.982500076293945,28549900
04-02-2014,54.90499973297119,20709300
05-02-2014,55.08500003814697,19491600
06-02-2014,55.894999504089355,20881600
07-02-2014,56.614999771118164,23388500
10-02-2014,56.704999923706055,14715200
11-02-2014,57.04750061035156,18774100
12-02-2014,57.43249988555908,13437900
13-02-2014,57.53999900817871,16605500
14-02-2014,58.00500011444092,13067300
18-02-2014,58.26500129699707,14983800
19-02-2014,57.84500026702881,18669900
20-02-2014,57.58750057220459,12457000
21-02-2014,57.60249996185303,16790100
24-02-2014,57.864999771118164,16151400
25-02-2014,57.457499504089355,17991800
26-02-2014,56.93000030517578,23661700
27-02-2014,56.624999046325684,16277500
28-02-2014,56.80749988555908,18599000
03-03-2014,56.154998779296875,19151000
04-03-2014,57.052499771118164,17157000
05-03-2014,57.822500228881836,17761500
06-03-2014,58.72500038146973,19420600
07-03-2014,59.40499973297119,18602200
10-03-2014,59.172499656677246,16945200
11-03-2014,58.797499656677246,19420000
12-03-2014,57.749999046325684,17932100
13-03-2014,57.73749923706055,17192500
14-03-2014,57.01499938964844,18635800
17-03-2014,57.385000228881836,13581400
18-03-2014,57.91499996185303,12554800
19-03-2014,58.27750015258789,21450700
20-03-2014,59.27250099182129,33736500
21-03-2014,60.582499504089355,35144100
24-03-2014,60.744998931884766,25810500
25-03-2014,61.02000045776367,24053500
26-03-2014,60.60750102996826,22745200
27-03-2014,59.85749912261963,24632600
28-03-2014,60.13000011444092,14708700
31-03-2014,60.78999996185303,15216700
01-04-2014,60.81999969482422,14584400
02-04-2014,60.454999923706055,14012200
03-04-2014,60.59749984741211,11925200
04-04-2014,60.42250061035156,16966900
07-04-2014,59.38249969482422,18685700
08-04-2014,58.72999954223633,16956500
09-04-2014,59.079999923706055,15308400
10-04-2014,58.38000011444092,29977200
11-04-2014,55.269999504089355,47241300
14-04-2014,55.307498931884766,31081500
15-04-2014,54.96999931335449,26691400
16-04-2014,55.07499885559082,27049400
17-04-2014,55.28499984741211,17955400
21-04-2014,55.172499656677246,12384800
22-04-2014,55.46750068664551,16257600
23-04-2014,55.88249969482422,11379000
24-04-2014,56.03249931335449,15360600
25-04-2014,56.0,15937700
28-04-2014,55.375000953674316,21394100
29-04-2014,55.927499771118164,13453400
30-04-2014,56.072500228881836,14388100
01-05-2014,55.832499504089355,12744600
02-05-2014,55.80500030517578,15153800
05-05-2014,54.13500118255615,25232300
06-05-2014,53.69000053405762,25327400
07-05-2014,53.739999771118164,18502600
08-05-2014,54.28750038146973,16090800
09-05-2014,54.05500030517578,12366500
12-05-2014,54.41250038146973,12825500
13-05-2014,54.67250061035156,12310700
14-05-2014,54.5,10325800
15-05-2014,53.8149995803833,19763000
16-05-2014,53.302499771118164,19992400
19-05-2014,53.470001220703125,12068900
20-05-2014,53.722500801086426,16888200
21-05-2014,54.187499046325684,13210200
22-05-2014,54.334999084472656,11800900
23-05-2014,54.457499504089355,10876500
27-05-2014,55.0024995803833,14503700
28-05-2014,55.28499984741211,11374900
29-05-2014,55.69499969482422,11741000
30-05-2014,55.58500099182129,11991900
02-06-2014,55.417500495910645,9440000
03-06-2014,55.359999656677246,9131500
04-06-2014,55.545000076293945,9727800
05-06-2014,56.17250061035156,16803400
06-06-2014,56.87750053405762,15399800
09-06-2014,57.22499942779541,11999700
10-06-2014,57.67500019073486,11609200
11-06-2014,57.38000011444092,14232200
12-06-2014,57.09999942779541,11670200
13-06-2014,57.15499973297119,12040800
16-06-2014,56.75,11199100
17-06-2014,57.11999988555908,11200500
18-06-2014,57.45750045776367,13729400
19-06-2014,57.47249889373779,11624400
20-06-2014,57.589999198913574,17124800
23-06-2014,57.79750061035156,16007700
24-06-2014,57.679999351501465,12322900
25-06-2014,57.34000015258789,14836600
26-06-2014,57.204999923706055,11854400
27-06-2014,57.45000076293945,10178600
30-06-2014,57.554999351501465,11549000
01-07-2014,57.44750118255615,14472200
02-07-2014,57.135000228881836,19189900
03-07-2014,57.232500076293945,12599800
07-07-2014,56.73750019073486,13916100
08-07-2014,56.052499771118164,18343400
09-07-2014,55.90750026702881,10914300
10-07-2014,55.347500801086426,12436600
11-07-2014,55.547499656677246,10230000
14-07-2014,56.46500015258789,14004400
15-07-2014,58.16749954223633,36178000
16-07-2014,58.6274995803833,20507500
17-07-2014,58.260000228881836,17013500
18-07-2014,58.23500061035156,12803300
21-07-2014,58.167500495910645,9141400
22-07-2014,58.564998626708984,10375200
23-07-2014,58.867499351501465,11122100
24-07-2014,59.144999504089355,9844100
25-07-2014,59.00999927520752,10500600
28-07-2014,59.01499843597412,12382800
29-07-2014,58.83500003814697,13498800
30-07-2014,58.954999923706055,11815700
31-07-2014,58.16499996185303,15955900
