Date,Average Price,Volume
02-12-1988,4.6093751192092896,2880
05-12-1988,4.609375,16560
06-12-1988,4.609375,23040
07-12-1988,4.557291507720947,9360
08-12-1988,4.509548783302307,33840
09-12-1988,4.509548783302307,13680
12-12-1988,4.53125,5760
13-12-1988,4.48350727558136,70560
14-12-1988,4.4791669845581055,720
15-12-1988,4.474826693534851,37440
16-12-1988,4.487847328186035,48240
19-12-1988,4.518229365348816,83520
20-12-1988,4.557291626930237,91440
21-12-1988,4.53125,7200
22-12-1988,4.544270753860474,11520
23-12-1988,4.526909708976746,5760
27-12-1988,4.548611044883728,71280
28-12-1988,4.535590291023254,20880
29-12-1988,4.578993082046509,82800
30-12-1988,4.5876734256744385,11520
03-01-1989,4.626736402511597,79920
04-01-1989,4.626736402511597,1440
05-01-1989,4.605034708976746,15840
06-01-1989,4.618055820465088,20160
09-01-1989,4.63975727558136,79200
10-01-1989,4.622396111488342,38160
11-01-1989,4.631076693534851,29520
12-01-1989,4.657118201255798,26640
13-01-1989,4.6354169845581055,33840
16-01-1989,4.6875,50400
17-01-1989,4.73524284362793,7920
18-01-1989,4.683159708976746,5760
19-01-1989,4.756944417953491,18000
20-01-1989,4.804687857627869,77040
23-01-1989,4.913194298744202,21600
24-01-1989,4.965277910232544,25920
25-01-1989,5.017361044883728,36000
26-01-1989,5.060763835906982,261360
27-01-1989,5.203993082046509,161280
30-01-1989,5.177951216697693,46080
31-01-1989,5.199652433395386,29520
01-02-1989,5.16493034362793,72720
02-02-1989,5.147569417953491,23760
03-02-1989,5.1736109256744385,48960
06-02-1989,5.15625,7200
07-02-1989,5.160590291023254,50400
08-02-1989,5.217013955116272,144000
09-02-1989,5.251736402511597,5760
10-02-1989,5.299479246139526,68400
13-02-1989,5.308159708976746,205920
14-02-1989,5.347221851348877,1440
15-02-1989,5.355902433395386,4320
16-02-1989,5.399305582046509,204480
17-02-1989,5.4123265743255615,90720
21-02-1989,5.4166669845581055,2160
22-02-1989,5.381944179534912,2160
23-02-1989,5.32118034362793,27360
24-02-1989,5.234375,14400
27-02-1989,5.2083330154418945,0
28-02-1989,5.173611164093018,6480
01-03-1989,5.121527910232544,7200
02-03-1989,5.121528148651123,17280
03-03-1989,5.108506917953491,82080
06-03-1989,5.182291507720947,45360
07-03-1989,5.208333134651184,18720
08-03-1989,5.225694179534912,0
09-03-1989,5.186631798744202,12960
10-03-1989,5.164930582046509,16560
13-03-1989,5.160590171813965,29520
14-03-1989,5.208333492279053,10800
15-03-1989,5.277777910232544,113760
16-03-1989,5.30381965637207,41760
17-03-1989,5.264756917953491,24480
20-03-1989,5.16493034362793,12240
21-03-1989,5.15625,24480
22-03-1989,5.112847566604614,14400
23-03-1989,5.1041669845581055,6480
27-03-1989,5.0520830154418945,3600
28-03-1989,5.0520830154418945,7200
29-03-1989,5.069444179534912,7200
30-03-1989,5.0520830154418945,7200
31-03-1989,5.004340171813965,1139040
03-04-1989,5.004340171813965,333360
04-04-1989,5.0520830154418945,264960
05-04-1989,5.078125,4320
06-04-1989,5.069444179534912,0
07-04-1989,5.0173609256744385,140400
10-04-1989,4.99131965637207,87840
11-04-1989,4.934895753860474,53280
12-04-1989,4.9826390743255615,41040
13-04-1989,4.930555701255798,18000
14-04-1989,4.956597566604614,59040
17-04-1989,4.991319537162781,5040
18-04-1989,5.108506679534912,71280
19-04-1989,5.147569537162781,48240
20-04-1989,5.086805582046509,7920
21-04-1989,5.1215280294418335,401760
24-04-1989,5.143229246139526,7200
25-04-1989,5.15625,2160
26-04-1989,5.169270753860474,10080
27-04-1989,5.20399272441864,28800
28-04-1989,5.15625,123840
01-05-1989,5.052083492279053,22320
02-05-1989,5.065104007720947,61200
03-05-1989,5.10850727558136,9360
04-05-1989,5.15625,34560
05-05-1989,5.243055462837219,51120
08-05-1989,5.251736283302307,12240
09-05-1989,5.243055820465088,2160
10-05-1989,5.225694417953491,7920
11-05-1989,5.190972089767456,5040
12-05-1989,5.147569417953491,5760
15-05-1989,5.151909708976746,10800
16-05-1989,5.112847566604614,2160
17-05-1989,5.056423306465149,15120
18-05-1989,5.078125,2880
19-05-1989,5.1388890743255615,19440
22-05-1989,5.130208253860474,32400
23-05-1989,5.00868034362793,215280
24-05-1989,4.891493201255798,36720
25-05-1989,4.895833134651184,43920
26-05-1989,4.956597328186035,33120
30-05-1989,4.908854246139526,72720
31-05-1989,4.856770753860474,151200
01-06-1989,4.800347208976746,174960
02-06-1989,4.852430462837219,658800
05-06-1989,4.8046876192092896,626400
06-06-1989,4.809027910232544,246240
07-06-1989,4.878472089767456,239040
08-06-1989,4.934895873069763,55440
09-06-1989,4.908854007720947,203040
12-06-1989,4.826388955116272,270000
13-06-1989,4.8263890743255615,366480
14-06-1989,4.865451216697693,328320
15-06-1989,4.89149284362793,177840
16-06-1989,4.91319465637207,82800
19-06-1989,5.0,176400
20-06-1989,5.043402433395386,329040
21-06-1989,5.0390623807907104,256320
22-06-1989,5.121527910232544,123120
23-06-1989,5.108507037162781,26640
26-06-1989,5.078125,271440
27-06-1989,5.173611402511597,385200
28-06-1989,5.221354126930237,158400
29-06-1989,5.117187261581421,81360
30-06-1989,5.104166507720947,107280
03-07-1989,5.2126734256744385,143280
05-07-1989,5.308159708976746,178560
06-07-1989,5.42100715637207,237600
07-07-1989,5.4904515743255615,444240
10-07-1989,5.5251734256744385,124560
11-07-1989,5.6249998807907104,161280
12-07-1989,5.67274284362793,234000
13-07-1989,5.711805582046509,92160
14-07-1989,5.811631917953491,187920
17-07-1989,5.789930582046509,156960
18-07-1989,5.7986109256744385,156240
19-07-1989,5.863715171813965,48240
20-07-1989,5.889756917953491,56160
21-07-1989,5.859375,149760
24-07-1989,5.807291507720947,123120
25-07-1989,5.785590291023254,120240
26-07-1989,5.902777671813965,173520
27-07-1989,5.924479365348816,171360
28-07-1989,5.868055820465088,239040
31-07-1989,5.915798783302307,184320
01-08-1989,5.911458492279053,127440
02-08-1989,5.9375,92880
03-08-1989,5.924479246139526,25920
04-08-1989,5.885416865348816,57600
07-08-1989,5.8593751192092896,103680
08-08-1989,5.855034828186035,187920
09-08-1989,5.807291388511658,9360
10-08-1989,5.815971851348877,39600
11-08-1989,5.759548306465149,388080
14-08-1989,5.63368034362793,84960
15-08-1989,5.633680582046509,77760
16-08-1989,5.7204859256744385,7200
17-08-1989,5.737847447395325,100080
18-08-1989,5.73350727558136,57600
21-08-1989,5.742187738418579,13680
22-08-1989,5.73350715637207,87120
23-08-1989,5.746527910232544,11520
24-08-1989,5.824653148651123,67680
25-08-1989,5.933159708976746,44640
28-08-1989,5.885416507720947,63360
29-08-1989,5.9201390743255615,169920
30-08-1989,5.959201216697693,192240
31-08-1989,5.902777910232544,167760
01-09-1989,5.82899284362793,56880
05-09-1989,5.794270873069763,46800
06-09-1989,5.755208373069763,76320
07-09-1989,5.746528148651123,39600
08-09-1989,5.7248265743255615,39600
11-09-1989,5.703125,95040
12-09-1989,5.694444179534912,0
13-09-1989,5.6423609256744385,7200
14-09-1989,5.607638716697693,24480
15-09-1989,5.520833134651184,156960
18-09-1989,5.5729169845581055,9360
19-09-1989,5.638020753860474,9360
20-09-1989,5.694444417953491,8640
21-09-1989,5.772569417953491,53280
22-09-1989,5.755208492279053,69120
25-09-1989,5.833333134651184,43920
26-09-1989,5.7986109256744385,4320
27-09-1989,5.776909708976746,36720
28-09-1989,5.724826693534851,121680
29-09-1989,5.711805582046509,7200
02-10-1989,5.642361164093018,59040
03-10-1989,5.6640623807907104,98640
04-10-1989,5.737847208976746,70560
05-10-1989,5.7986109256744385,40320
06-10-1989,5.815972089767456,2880
09-10-1989,5.811631679534912,262080
10-10-1989,5.737847089767456,436320
11-10-1989,5.655381679534912,87840
12-10-1989,5.737847089767456,3483360
13-10-1989,5.71180534362793,608400
16-10-1989,5.538194417953491,275040
17-10-1989,5.598958492279053,311040
18-10-1989,5.668402910232544,292320
19-10-1989,5.82899284362793,745920
20-10-1989,5.768229246139526,177120
23-10-1989,5.802951335906982,66240
24-10-1989,5.789930582046509,10080
25-10-1989,5.78993034362793,295920
26-10-1989,5.729166626930237,226800
27-10-1989,5.616319537162781,172800
30-10-1989,5.707465291023254,95040
31-10-1989,5.746527910232544,40320
01-11-1989,5.794270753860474,425520
02-11-1989,5.7204859256744385,493200
03-11-1989,5.681423306465149,82080
06-11-1989,5.6510419845581055,1206720
07-11-1989,5.590277910232544,1160640
08-11-1989,5.625,32400
09-11-1989,5.53819465637207,29520
10-11-1989,5.581597447395325,115920
13-11-1989,5.668402910232544,226080
14-11-1989,5.720486164093018,415440
15-11-1989,5.8420140743255615,546480
16-11-1989,5.8810765743255615,136800
17-11-1989,5.807291507720947,264960
20-11-1989,5.789930462837219,79200
21-11-1989,5.763888955116272,99360
22-11-1989,5.7638890743255615,248400
24-11-1989,5.881076216697693,364320
27-11-1989,5.885416507720947,471600
28-11-1989,5.94618034362793,974880
29-11-1989,5.9722219705581665,683280
30-11-1989,6.085069298744202,534240
01-12-1989,6.176215291023254,945360
04-12-1989,6.20225727558136,734400
05-12-1989,6.236979246139526,776160
06-12-1989,6.276041507720947,113760
07-12-1989,6.241319537162781,36000
08-12-1989,6.219618320465088,395280
11-12-1989,6.25,58320
12-12-1989,6.375868082046509,452880
13-12-1989,6.458333134651184,90000
14-12-1989,6.380208373069763,130320
15-12-1989,6.319444417953491,16560
18-12-1989,6.319444179534912,347760
19-12-1989,6.284722089767456,102960
20-12-1989,6.332465291023254,79920
21-12-1989,6.35850727558136,14400
22-12-1989,6.432291507720947,248400
26-12-1989,6.484375,53280
27-12-1989,6.549479246139526,450000
28-12-1989,6.488715291023254,709920
29-12-1989,6.571180582046509,208800
02-01-1990,6.623263716697693,103680
03-01-1990,6.6623265743255615,244800
04-01-1990,6.666666507720947,485280
05-01-1990,6.6145830154418945,216000
08-01-1990,6.549479126930237,758880
09-01-1990,6.55381965637207,255600
10-01-1990,6.497395992279053,161280
11-01-1990,6.488715410232544,243360
12-01-1990,6.40625,344160
15-01-1990,6.280381679534912,368640
16-01-1990,6.206597208976746,339120
17-01-1990,6.2673609256744385,173520
18-01-1990,6.215277910232544,362880
19-01-1990,6.241319537162781,73440
22-01-1990,6.163194417953491,189360
23-01-1990,6.202256679534912,99360
24-01-1990,6.128472089767456,817920
25-01-1990,6.16319465637207,717840
26-01-1990,6.124132037162781,385920
29-01-1990,6.2109376192092896,223200
30-01-1990,6.197916507720947,671760
31-01-1990,6.245659708976746,224640
01-02-1990,6.3064234256744385,22320
02-02-1990,6.336805701255798,290880
05-02-1990,6.336805582046509,29520
06-02-1990,6.310763955116272,16560
07-02-1990,6.258680462837219,858960
08-02-1990,6.293402433395386,272880
09-02-1990,6.241319537162781,382320
12-02-1990,6.180555701255798,206640
13-02-1990,6.154513955116272,110160
14-02-1990,6.154513597488403,9360
15-02-1990,6.1458330154418945,21600
16-02-1990,6.206597566604614,5040
20-02-1990,6.098090291023254,524880
21-02-1990,6.0156251192092896,51840
22-02-1990,5.9895830154418945,12960
23-02-1990,5.863715291023254,421920
26-02-1990,5.885416507720947,73440
27-02-1990,5.894097447395325,1054080
28-02-1990,5.872395873069763,712080
01-03-1990,5.807291388511658,624240
02-03-1990,5.82899272441864,223200
05-03-1990,5.802951216697693,142560
06-03-1990,5.776909708976746,351360
07-03-1990,5.815972208976746,376560
08-03-1990,5.972222566604614,347760
09-03-1990,5.959201216697693,72000
12-03-1990,5.946180582046509,13680
13-03-1990,5.950520873069763,48960
14-03-1990,5.9765623807907104,136080
15-03-1990,6.0763890743255615,194400
16-03-1990,6.1501734256744385,125280
19-03-1990,6.080729246139526,78480
20-03-1990,6.041666865348816,1517760
21-03-1990,5.98524272441864,1148400
22-03-1990,5.993923306465149,30240
23-03-1990,5.993923306465149,54000
26-03-1990,6.050347328186035,164880
27-03-1990,6.050347566604614,41040
28-03-1990,6.106770634651184,131040
29-03-1990,6.14149272441864,164160
30-03-1990,6.158854126930237,113760
02-04-1990,6.04600727558136,162000
03-04-1990,6.102430462837219,82800
04-04-1990,6.098090291023254,154800
05-04-1990,6.106770753860474,908640
06-04-1990,6.1111109256744385,145440
09-04-1990,6.006944298744202,1020960
10-04-1990,5.967881679534912,124560
11-04-1990,6.002604007720947,509040
12-04-1990,5.9895830154418945,1964880
16-04-1990,6.002604007720947,79920
17-04-1990,5.976562261581421,725760
18-04-1990,5.9895830154418945,606960
19-04-1990,5.98524284362793,1592640
20-04-1990,5.941840291023254,58320
23-04-1990,5.789930582046509,34560
24-04-1990,5.755208373069763,78480
25-04-1990,5.694444537162781,147600
26-04-1990,5.703125,277920
27-04-1990,5.6640623807907104,801360
30-04-1990,5.651041507720947,72000
01-05-1990,5.6640623807907104,24480
02-05-1990,5.755208492279053,29520
03-05-1990,5.876736283302307,105120
04-05-1990,5.989583134651184,171360
07-05-1990,6.019965291023254,79920
08-05-1990,6.0156248807907104,16560
09-05-1990,5.998263835906982,304560
10-05-1990,6.0156251192092896,309600
11-05-1990,6.158854365348816,1476720
14-05-1990,6.280381917953491,428400
15-05-1990,6.280381798744202,44640
16-05-1990,6.2890623807907104,87120
17-05-1990,6.432291626930237,196560
18-05-1990,6.414930582046509,56160
21-05-1990,6.4236109256744385,94320
22-05-1990,6.440972089767456,632160
23-05-1990,6.354166746139526,43200
24-05-1990,6.319444417953491,259920
25-05-1990,6.276041507720947,61200
29-05-1990,6.362847089767456,375840
30-05-1990,6.471354126930237,2208960
31-05-1990,6.462673306465149,138960
01-06-1990,6.549479246139526,239760
04-06-1990,6.605902910232544,438480
05-06-1990,6.649305701255798,406800
06-06-1990,6.644965410232544,236880
07-06-1990,6.666666865348816,106560
08-06-1990,6.588541507720947,164160
11-06-1990,6.51475715637207,182880
12-06-1990,6.566840291023254,146160
13-06-1990,6.61024284362793,94320
14-06-1990,6.657986283302307,298080
15-06-1990,6.605902552604675,97200
18-06-1990,6.566840291023254,187200
19-06-1990,6.627604246139526,26640
20-06-1990,6.640625,215280
21-06-1990,6.649305582046509,189360
22-06-1990,6.7361109256744385,244800
25-06-1990,6.779513716697693,273600
26-06-1990,6.801215291023254,612000
27-06-1990,6.875,442080
28-06-1990,6.905381798744202,219600
29-06-1990,6.935763716697693,150480
02-07-1990,6.979166507720947,344160
03-07-1990,7.000868201255798,74160
05-07-1990,6.927083134651184,228960
06-07-1990,6.966145992279053,87840
09-07-1990,6.974826216697693,407520
10-07-1990,6.940104126930237,231840
11-07-1990,6.948784708976746,243360
12-07-1990,7.022569417953491,141120
13-07-1990,7.109375,179280
16-07-1990,7.161458492279053,508320
17-07-1990,7.23524284362793,185040
18-07-1990,7.23524284362793,56880
19-07-1990,7.174479246139526,29520
20-07-1990,7.19618034362793,36000
23-07-1990,7.100694417953491,87840
24-07-1990,7.096354365348816,63360
25-07-1990,7.144097208976746,29520
26-07-1990,7.122395873069763,243360
27-07-1990,7.118055701255798,95040
30-07-1990,7.126736283302307,212400
31-07-1990,7.222222566604614,88560
01-08-1990,7.29600715637207,26640
02-08-1990,7.144096851348877,72720
03-08-1990,6.927083492279053,316080
06-08-1990,6.727430462837219,284400
07-08-1990,6.8749998807907104,41040
08-08-1990,6.831597447395325,79920
09-08-1990,6.901041626930237,17280
10-08-1990,6.844617962837219,501840
13-08-1990,6.848958373069763,137520
14-08-1990,6.9704859256744385,334080
15-08-1990,7.07899272441864,13680
16-08-1990,7.03125,114480
17-08-1990,6.944444537162781,229680
20-08-1990,6.861979126930237,285840
21-08-1990,6.666666746139526,33120
22-08-1990,6.675347566604614,15840
23-08-1990,6.610242962837219,373680
24-08-1990,6.640625,243360
27-08-1990,6.788194417953491,136080
28-08-1990,6.805555820465088,6480
29-08-1990,6.809895992279053,157680
30-08-1990,6.714409708976746,44640
31-08-1990,6.640625,90000
04-09-1990,6.579861164093018,23040
05-09-1990,6.553819417953491,47520
06-09-1990,6.605902433395386,21600
07-09-1990,6.584201216697693,12240
10-09-1990,6.640624761581421,87840
11-09-1990,6.631944417953491,12240
12-09-1990,6.623263716697693,3600
13-09-1990,6.649305582046509,260640
14-09-1990,6.6406251192092896,45360
17-09-1990,6.6145830154418945,17280
18-09-1990,6.51475715637207,52560
19-09-1990,6.467013835906982,686160
20-09-1990,6.375868201255798,46800
21-09-1990,6.289062261581421,72000
24-09-1990,6.2673609256744385,396000
25-09-1990,6.306423544883728,8640
26-09-1990,6.323784708976746,20880
27-09-1990,6.354166507720947,43920
28-09-1990,6.371527433395386,118080
01-10-1990,6.536458492279053,56160
02-10-1990,6.649305582046509,64080
03-10-1990,6.805555462837219,413280
04-10-1990,6.805555582046509,92880
05-10-1990,6.861979126930237,532800
08-10-1990,7.0703126192092896,32400
09-10-1990,7.000868201255798,115920
10-10-1990,6.983506917953491,228960
11-10-1990,6.98350715637207,92880
12-10-1990,7.118055701255798,65520
15-10-1990,7.126736283302307,87840
16-10-1990,7.070312261581421,30960
17-10-1990,7.035590171813965,97200
18-10-1990,7.070312261581421,13680
19-10-1990,7.144097566604614,28800
22-10-1990,7.144097089767456,28800
23-10-1990,7.196180462837219,34560
24-10-1990,7.230902910232544,27360
25-10-1990,7.291666865348816,11520
26-10-1990,7.239583492279053,15120
29-10-1990,7.209201216697693,49680
30-10-1990,7.152777910232544,86400
31-10-1990,7.222222566604614,59760
01-11-1990,7.144097208976746,12960
02-11-1990,7.07899284362793,225360
05-11-1990,7.0703123807907104,27360
06-11-1990,7.109375,93600
07-11-1990,7.057291507720947,15840
08-11-1990,6.883680462837219,326160
09-11-1990,6.8359375,522000
12-11-1990,6.901041507720947,252000
13-11-1990,6.979166507720947,37440
14-11-1990,7.065972089767456,87120
15-11-1990,7.074652552604675,88560
16-11-1990,7.078993201255798,268560
19-11-1990,7.152777433395386,16560
20-11-1990,7.196180582046509,56160
21-11-1990,7.213541388511658,92880
23-11-1990,7.2656248807907104,2880
26-11-1990,7.109375238418579,70560
27-11-1990,7.118055701255798,32400
28-11-1990,7.1310765743255615,198720
29-11-1990,7.139756798744202,455040
30-11-1990,7.170138835906982,211680
03-12-1990,7.183159828186035,176400
04-12-1990,7.13975727558136,84240
05-12-1990,7.174479246139526,87840
06-12-1990,7.3437501192092896,74880
07-12-1990,7.404513955116272,38880
10-12-1990,7.4609376192092896,155520
11-12-1990,7.426215171813965,52560
12-12-1990,7.456597089767456,36000
13-12-1990,7.526041507720947,20160
14-12-1990,7.486978888511658,30960
17-12-1990,7.434895992279053,9360
18-12-1990,7.5,42480
19-12-1990,7.543402791023254,128160
20-12-1990,7.404513597488403,99360
21-12-1990,7.365451216697693,36000
24-12-1990,7.378472089767456,2880
26-12-1990,7.45225715637207,10800
27-12-1990,7.356770873069763,28800
28-12-1990,7.395833253860474,9360
31-12-1990,7.34375,41760
02-01-1991,7.404513597488403,22320
03-01-1991,7.3263890743255615,47520
04-01-1991,7.3090280294418335,120240
07-01-1991,7.118055582046509,54000
08-01-1991,7.061632037162781,98640
09-01-1991,7.165798664093018,101520
10-01-1991,7.131076335906982,118080
11-01-1991,7.0920140743255615,66240
14-01-1991,6.966145753860474,206640
15-01-1991,6.935763955116272,159120
16-01-1991,6.940104365348816,115920
17-01-1991,7.274305462837219,84960
18-01-1991,7.330729007720947,60480
21-01-1991,7.339409828186035,97200
22-01-1991,7.348090291023254,23760
23-01-1991,7.387152910232544,221040
24-01-1991,7.45225715637207,115200
25-01-1991,7.3784719705581665,14400
28-01-1991,7.34375,100080
29-01-1991,7.27430534362793,84960
30-01-1991,7.287326216697693,1355040
31-01-1991,7.356770873069763,92160
01-02-1991,7.378472089767456,314640
04-02-1991,7.330729246139526,492480
05-02-1991,7.361111044883728,279360
06-02-1991,7.4045140743255615,395280
07-02-1991,7.543402791023254,107280
08-02-1991,7.565104007720947,483120
11-02-1991,7.825520992279053,439200
12-02-1991,7.8125,102960
13-02-1991,7.8298609256744385,221760
14-02-1991,7.938368201255798,75600
15-02-1991,7.960069537162781,28800
19-02-1991,7.934027910232544,285120
20-02-1991,7.881944537162781,933120
21-02-1991,7.825520753860474,230400
22-02-1991,7.703992962837219,66240
25-02-1991,7.690972566604614,37440
26-02-1991,7.53038215637207,109440
27-02-1991,7.4999998807907104,1134720
28-02-1991,7.5390623807907104,326880
01-03-1991,7.417534828186035,369360
04-03-1991,7.434895992279053,126000
05-03-1991,7.591145753860474,106560
06-03-1991,7.717013955116272,247680
07-03-1991,7.764756798744202,50400
08-03-1991,7.673611044883728,34560
11-03-1991,7.5,156240
12-03-1991,7.517361044883728,178560
13-03-1991,7.543402910232544,48240
14-03-1991,7.651909947395325,133200
15-03-1991,7.651909708976746,68400
18-03-1991,7.604166507720947,82800
19-03-1991,7.417534828186035,51120
20-03-1991,7.408854246139526,156960
21-03-1991,7.486979246139526,33840
22-03-1991,7.469618082046509,30960
25-03-1991,7.326388955116272,69120
26-03-1991,7.3046876192092896,95760
27-03-1991,7.348090410232544,70560
28-03-1991,7.408854007720947,79200
01-04-1991,7.3828123807907104,41040
02-04-1991,7.526041507720947,354240
03-04-1991,7.612847089767456,146160
04-04-1991,7.630208492279053,485280
05-04-1991,7.6562498807907104,41040
08-04-1991,7.634548664093018,25920
09-04-1991,7.669270753860474,38160
10-04-1991,7.664930701255798,341280
11-04-1991,7.712673783302307,386640
12-04-1991,7.773437738418579,10800
15-04-1991,7.6388890743255615,102960
16-04-1991,7.591146111488342,130320
17-04-1991,7.547743082046509,427680
18-04-1991,7.469618201255798,388080
19-04-1991,7.339409708976746,45360
22-04-1991,7.256944537162781,15840
23-04-1991,7.326388716697693,69120
24-04-1991,7.204861044883728,103680
25-04-1991,7.161458492279053,35280
26-04-1991,7.0529515743255615,79200
29-04-1991,6.935763955116272,112320
30-04-1991,7.0052080154418945,448560
01-05-1991,7.1440969705581665,103680
02-05-1991,7.0920140743255615,396720
03-05-1991,7.074652910232544,68400
06-05-1991,7.02256965637207,27360
07-05-1991,7.078993082046509,54000
08-05-1991,7.035590291023254,95040
09-05-1991,7.0138890743255615,115200
10-05-1991,7.039930582046509,651600
13-05-1991,6.983507037162781,169920
14-05-1991,6.953125,1106640
15-05-1991,6.940104246139526,157680
16-05-1991,7.0703125,26640
17-05-1991,6.979166507720947,57600
20-05-1991,6.944444298744202,35280
21-05-1991,7.03125,74880
22-05-1991,7.03125,73440
23-05-1991,7.018229246139526,130320
24-05-1991,7.074652433395386,116640
28-05-1991,7.148437142372131,463680
29-05-1991,7.291666507720947,426240
30-05-1991,7.3046876192092896,138960
31-05-1991,7.317708492279053,91440
03-06-1991,7.3046875,128160
04-06-1991,7.335069537162781,16560
05-06-1991,7.330729126930237,243360
06-06-1991,7.2048609256744385,142560
07-06-1991,7.087673664093018,145440
10-06-1991,7.000868201255798,134640
11-06-1991,7.035590291023254,60480
12-06-1991,6.9140623807907104,47520
13-06-1991,6.827257037162781,163440
14-06-1991,6.879340171813965,48960
17-06-1991,6.796875,468720
18-06-1991,6.792534708976746,20880
19-06-1991,6.788194417953491,23040
20-06-1991,6.770833373069763,157680
21-06-1991,6.7534719705581665,60480
24-06-1991,6.775173664093018,137520
25-06-1991,6.809895753860474,81360
26-06-1991,6.779513955116272,77040
27-06-1991,6.770833253860474,41040
28-06-1991,6.727430582046509,12240
01-07-1991,6.736111283302307,64080
02-07-1991,6.731770873069763,38160
03-07-1991,6.744791626930237,146880
05-07-1991,6.7578123807907104,1322640
08-07-1991,6.805555582046509,61200
09-07-1991,6.8923609256744385,30240
10-07-1991,6.888020753860474,164160
11-07-1991,6.801215291023254,52560
12-07-1991,6.7447919845581055,882720
15-07-1991,6.875,581760
16-07-1991,6.853298664093018,442080
17-07-1991,6.818576693534851,90720
18-07-1991,6.870659708976746,38160
19-07-1991,6.970486044883728,103680
22-07-1991,7.02256965637207,89280
23-07-1991,7.092013716697693,910080
24-07-1991,7.131076693534851,56880
25-07-1991,7.105034708976746,22320
26-07-1991,7.161458611488342,334800
29-07-1991,7.165798664093018,6480
30-07-1991,7.1701390743255615,11520
31-07-1991,7.113715410232544,37440
01-08-1991,7.070312261581421,112320
02-08-1991,7.19618034362793,30240
05-08-1991,7.239583134651184,313200
06-08-1991,7.230902671813965,25920
07-08-1991,7.278645992279053,71280
08-08-1991,7.252604007720947,84960
09-08-1991,7.161458492279053,90720
12-08-1991,7.118055820465088,151200
13-08-1991,7.109375,128880
14-08-1991,7.0659719705581665,37440
15-08-1991,7.022569537162781,167760
16-08-1991,6.961805582046509,141840
19-08-1991,6.6015625,86400
20-08-1991,6.653645992279053,50400
21-08-1991,6.953125,54720
22-08-1991,7.170138955116272,41040
23-08-1991,7.165798783302307,28080
26-08-1991,7.065972566604614,138240
27-08-1991,7.005208492279053,303840
28-08-1991,7.0486109256744385,85680
29-08-1991,7.087673306465149,84240
30-08-1991,7.0486109256744385,35280
03-09-1991,7.178819417953491,108000
04-09-1991,7.230902433395386,18000
05-09-1991,7.230902433395386,5040
06-09-1991,7.239583134651184,34560
09-09-1991,7.287326335906982,127440
10-09-1991,7.352430582046509,34560
11-09-1991,7.374131798744202,10800
12-09-1991,7.352430462837219,104400
13-09-1991,7.352430582046509,20880
16-09-1991,7.300347328186035,70560
17-09-1991,7.300347566604614,51120
18-09-1991,7.230902433395386,558000
19-09-1991,7.2395830154418945,205200
20-09-1991,7.239583134651184,36720
23-09-1991,7.239583134651184,72000
24-09-1991,7.282986164093018,33840
25-09-1991,7.313368201255798,182160
26-09-1991,7.339409828186035,38880
27-09-1991,7.4045140743255615,88560
30-09-1991,7.556423664093018,55440
01-10-1991,7.682291507720947,26640
02-10-1991,7.725694417953491,123840
03-10-1991,7.660590171813965,57600
04-10-1991,7.65625,141840
07-10-1991,7.578125,19440
08-10-1991,7.513020992279053,90000
09-10-1991,7.3611109256744385,231120
10-10-1991,7.382812142372131,5040
11-10-1991,7.3958330154418945,2160
14-10-1991,7.382812261581421,14400
15-10-1991,7.365451216697693,203760
16-10-1991,7.404513597488403,14400
17-10-1991,7.473958373069763,17280
18-10-1991,7.5347219705581665,41040
21-10-1991,7.569444298744202,25920
22-10-1991,7.634548783302307,95040
23-10-1991,7.669270753860474,146880
24-10-1991,7.58680534362793,124560
25-10-1991,7.54774272441864,135360
28-10-1991,7.612847447395325,103680
29-10-1991,7.638888716697693,69120
30-10-1991,7.717013716697693,86400
31-10-1991,7.725694537162781,72000
01-11-1991,7.730034708976746,74160
04-11-1991,7.816840291023254,38880
05-11-1991,7.8515623807907104,30960
06-11-1991,7.8645830154418945,10080
07-11-1991,7.938368201255798,77040
08-11-1991,8.185764074325562,170640
11-11-1991,8.220486164093018,65520
12-11-1991,8.307291984558105,86400
13-11-1991,8.315972328186035,21600
14-11-1991,8.324652433395386,231120
15-11-1991,8.281249761581421,131040
18-11-1991,8.276909589767456,41040
19-11-1991,8.098958015441895,261360
20-11-1991,8.185763359069824,93600
21-11-1991,8.220486164093018,30240
22-11-1991,8.333333015441895,42480
25-11-1991,8.36805534362793,34560
26-11-1991,8.372395753860474,48960
27-11-1991,8.229166507720947,28800
29-11-1991,8.107638835906982,118800
02-12-1991,8.146701097488403,155520
03-12-1991,8.146701335906982,61920
04-12-1991,8.207465171813965,113040
05-12-1991,8.185763359069824,15840
06-12-1991,8.246527433395386,133200
09-12-1991,8.381076097488403,151200
10-12-1991,8.4375,43920
11-12-1991,8.463541269302368,108720
12-12-1991,8.628472805023193,61200
13-12-1991,8.650173902511597,112320
16-12-1991,8.641493082046509,111600
17-12-1991,8.654513835906982,15120
18-12-1991,8.632812261581421,15840
19-12-1991,8.637152671813965,3600
20-12-1991,8.706597328186035,15840
23-12-1991,8.793402433395386,16560
24-12-1991,8.845485925674438,12960
26-12-1991,8.80642318725586,9360
27-12-1991,8.7890625,10800
30-12-1991,8.90625,39600
31-12-1991,9.270833492279053,38160
02-01-1992,9.309895515441895,68400
